ano,mes,municipio,uf,chuva_final,vazao,areakm,pressao_nivel_estacao_mb,pressao_max_ant_mb,pressao_min_ant_mb,radiacao_global_kj_m2,temperatura_bulbo_seco_c,temperatura_orvalho_c,temperatura_max_ant_c,temperatura_min_ant_c,orvalho_max_ant_c,orvalho_min_ant_c,umidade_max_ant_pct,umidade_min_ant_pct,umidade_ar_pct,vento_direcao_graus,vento_rajada_max_ms,vento_velocidade_ms
2016,1,caracarai,RR,0.11451612903225805,186.20774193548388,38.11939056218349,,,,,,,,,,,,,,,,
2016,1,carauari,AM,0.3541930555128358,5456.728709677419,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,careiro da varzea,AM,0.3541930555128358,8713.44806451613,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,caroebe,RR,0.4725806451612904,508.4660902769195,25.88863706616153,,,,,,,,,,,,,,,,
2016,1,carolina,MA,1.0024570024570023,51.1158064516129,81.77038158831802,990.4034398034398,990.7724815724816,990.1289926289926,1086.2660933660934,27.37813267813268,22.055036855036853,27.900982800982803,26.67813267813268,22.589189189189188,21.55454545454545,78.14250614250614,71.85995085995086,74.5945945945946,171.45700245700246,4.25945945945946,1.3985257985257986
2016,1,caxias,MA,0.3590243902439024,47.531290322580645,12.271610453478846,1001.479268292683,1001.8558536585366,1001.2063414634146,1181.0743902439024,28.873658536585367,22.40512195121952,29.57951219512196,28.02341463414634,23.084634146341465,21.759024390243905,74.35365853658537,66.86341463414634,70.18536585365854,152.6560975609756,4.212195121951219,1.4385365853658536
2016,1,cerejeiras,RO,9.961290322580645,1659.3604611771864,6.329324849043384,,,,,,,,,,,,,,,,
2016,1,chapadinha,MA,0.1543010752688172,48.51196841379475,17.337067979187026,999.4633064516128,999.749865591398,999.1762096774194,0.0,27.210752688172043,22.52956989247312,27.74233870967742,26.70618279569893,22.931182795698923,22.150537634408604,80.02284946236558,75.06720430107526,77.57930107526882,100.23790322580643,4.778629032258065,1.7856182795698925
2016,1,chupinguaia,RO,11.129032258064516,1659.3604611771864,8.788733881077238,,,,,,,,,,,,,,,,
2016,1,coari,AM,0.2707920792079208,73889.25193548387,15.453735328196013,1005.159405940594,1005.5668316831684,1004.856188118812,1176.4123762376237,29.46410891089109,24.117326732673263,30.138118811881185,28.61608910891089,24.715346534653467,23.482425742574257,77.95297029702971,70.89356435643565,74.12871287128714,137.47524752475246,4.780693069306931,1.955445544554456
2016,1,cocalinho,MT,0.19671531337941078,707.4241935483872,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,codo,MA,6.585687801260661,33.31161290322581,49.54735352014176,,,,,,,,,,,,,,,,
2016,1,coelho neto,MA,2.8699969184742877,819.2333064516129,12.271610453478846,,,,,,,,,,,,,,,,
2016,1,colinas,MA,6.683870967741935,48.45451612903226,31.067456431396582,,,,,,,,,,,,,,,,
2016,1,colorado do oeste,RO,9.496774193548386,1659.3604611771864,1.1859619686068543,,,,,,,,,,,,,,,,
2016,1,conceicao do araguaia,PA,0.6243176178660049,2210.0106451612905,15.453735328196013,991.6637717121588,992.039205955335,991.3642679900744,1197.0166253101738,27.358560794044664,22.940942928039703,28.13002481389578,26.55260545905708,23.6,22.275682382134,81.69727047146402,74.28287841191067,77.96774193548387,133.9727047146402,4.420347394540944,1.591563275434243
2016,1,conceicao do lago-acu,MA,12.183870967741935,48.51196841379475,0.0,,,,,,,,,,,,,,,,
2016,1,coroata,MA,11.932258064516128,72.24935483870968,14.309010968811046,,,,,,,,,,,,,,,,
2016,1,costa marques,RO,5.153763440860215,609.176935483871,24.739210707131992,,,,,,,,,,,,,,,,
2016,1,cruzeiro do sul,AC,0.5223529411764706,1529.5609677419354,9.263035265528986,985.613411764706,986.048,985.2701176470588,1170.5503529411765,28.115529411764708,23.46023529411765,28.69505882352941,27.39529411764705,24.14235294117647,22.78494117647059,81.77411764705883,73.48470588235294,77.3435294117647,188.2776470588236,3.800470588235294,1.144235294117647
2016,1,cumaru do norte,PA,0.2430364580372857,147.51290322580644,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,cururupu,MA,7.300000000000001,48.51196841379475,0.0,,,,,,,,,,,,,,,,
2016,1,dois irmaos do tocantins,TO,0.18905828265405192,40.50709677419355,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,duque bacelar,MA,4.570967741935483,48.51196841379475,3.372565653686513,,,,,,,,,,,,,,,,
2016,1,eirunepe,AM,0.1221945137157107,252.97096774193548,15.453735328196013,995.4309226932668,995.9718204488778,995.0897755610972,1122.3840399002493,28.054613466334164,20.08154613466334,28.749625935162097,27.19850374064838,21.22219451371571,18.89401496259352,69.54613466334165,59.16209476309227,63.87032418952619,170.61845386533665,3.5780548628428925,1.1513715710723191
2016,1,envira,AM,0.3541930555128358,1177.7046472094214,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,feijo,AC,0.230392156862745,327.9637096774194,38.63043786059945,991.4860294117648,991.9463235294118,991.1671568627452,1210.715441176471,27.794607843137257,23.92156862745098,28.33210784313725,27.07524509803922,24.514705882352946,23.240686274509805,84.32352941176471,77.19117647058823,80.54656862745098,214.4950980392157,3.920343137254902,1.6512254901960786
2016,1,feliz natal,MT,0.19671531337941078,188.2609677419355,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,fernando falcao,MA,12.793548387096774,27.65,18.796260189941314,,,,,,,,,,,,,,,,
2016,1,figueiropolis d'oeste,MT,0.19671531337941078,85.18808064516129,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,formoso do araguaia,TO,0.6527777777777778,86.60112903225806,15.453735328196013,987.8430555555556,988.1930555555556,987.5763888888888,1360.3180555555557,26.725,21.43611111111112,27.390277777777776,26.023611111111112,22.20138888888889,20.797222222222224,78.79166666666667,71.5,75.02777777777777,127.02777777777776,5.586111111111111,2.3194444444444446
2016,1,fortaleza dos nogueiras,MA,14.890322580645162,48.51196841379475,21.08758359393304,,,,,,,,,,,,,,,,
2016,1,goiatins,TO,0.18905828265405192,214.06612903225806,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,governador eugenio barros,MA,10.261290322580646,42.4741935483871,13.259906441284176,,,,,,,,,,,,,,,,
2016,1,governador newton bello,MA,6.612903225806452,48.51196841379475,0.2554412583621785,,,,,,,,,,,,,,,,
2016,1,graca aranha,MA,8.32258064516129,48.51196841379475,6.92128235095214,,,,,,,,,,,,,,,,
2016,1,grajau,MA,0.4639225181598063,46.080322580645166,0.0,985.2133171912833,985.5852300242129,984.9404358353511,984.668280871671,27.29225181598063,21.15399515738499,27.751331719128327,26.647457627118644,21.692978208232446,20.728813559322035,73.78934624697337,69.11138014527845,70.92978208232445,122.71670702179176,4.666585956416465,1.7929782082324455
2016,1,guajara-mirim,RO,6.106451612903225,3033.2432258064514,13.01863726939216,,,,,,,,,,,,,,,,
2016,1,guimaraes,MA,6.141935483870968,48.51196841379475,0.0,,,,,,,,,,,,,,,,
2016,1,humaita,AM,0.0736842105263157,10147.525645161293,15.453735328196013,1003.7473684210528,1004.271052631579,1003.4894736842105,1262.863157894737,28.04736842105263,23.45263157894737,28.676315789473687,27.29736842105263,23.98684210526316,22.894736842105264,80.5,73.73684210526316,77.02631578947368,186.1315789473684,3.2605263157894737,1.1263157894736842
2016,1,imperatriz,MA,0.1029850746268656,48.51196841379475,0.1565146105821281,997.968656716418,998.360696517413,997.6957711442786,1021.0325870646766,27.91517412935324,22.499253731343284,28.54054726368159,27.14701492537313,23.16965174129353,21.87960199004976,77.50248756218906,70.69154228855722,73.78855721393035,146.773631840796,3.795771144278607,0.9472636815920398
2016,1,ipixuna,AM,0.3541930555128358,2351.7290322580648,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,itacaja,TO,0.18905828265405192,71.09354838709677,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,itacoatiara,AM,0.3391959798994975,108660.88774193548,15.453735328196013,1004.958040201005,1005.36783919598,1004.6834170854272,1376.667336683417,29.749497487437186,22.915577889447235,30.28391959798995,29.040201005025125,23.490954773869344,22.38542713567839,71.34170854271356,65.88190954773869,68.19346733668341,101.5577889447236,5.015577889447236,1.699748743718593
2016,1,itaguatins,TO,0.18905828265405192,5430.336774193548,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,itaipava do grajau,MA,2.8699969184742877,17.322580645161292,12.271610453478846,,,,,,,,,,,,,,,,
2016,1,itaituba,PA,0.2115942028985507,548.7616129032258,15.453735328196013,1007.3526570048308,1007.7685990338164,1007.0565217391304,1253.5961352657005,30.00531400966184,23.05748792270532,30.55676328502416,29.264009661835747,23.60289855072464,22.37294685990338,66.78502415458937,66.22463768115942,66.45410628019323,125.02657004830918,5.159178743961353,1.7072463768115942
2016,1,itamarati,AM,0.3541930555128358,5785.695161290322,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,itiquira,MT,0.13264273085021142,112.73571935483872,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,japura,AM,0.3541930555128358,5645.7625806451615,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,jaru,RO,7.017741935483872,40.88725806451613,1.657393182942735,,,,,,,,,,,,,,,,
2016,1,jiparana,RO,9.7889417989418,760.021935483871,29.246943443996816,,,,,,,,,,,,,,,,
2016,1,joselandia,MA,2.8699969184742877,2.934516129032258,12.271610453478846,,,,,,,,,,,,,,,,
2016,1,juara,MT,0.3592592592592592,777.391935483871,15.453735328196013,935.5983796296296,936.6194444444444,934.9287037037036,1190.3467592592592,28.21550925925926,24.98912037037037,28.44050925925925,27.75185185185185,25.26527777777778,24.598148148148148,85.32175925925925,81.48611111111111,83.16435185185185,299.1157407407408,4.88287037037037,1.7532407407407409
2016,1,juina,MT,0.723963133640553,1331.8777419354838,15.453735328196013,969.155529953917,969.544930875576,968.8290322580644,1200.288940092166,26.373502304147465,22.763824884792623,27.070967741935483,25.62396313364055,23.361290322580643,22.24009216589862,83.40322580645162,79.61059907834101,81.29723502304148,246.7027649769585,4.871428571428571,1.484562211981567
2016,1,juscimeira,MT,0.19671531337941078,149.1840258064516,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,jutai,AM,0.3541930555128358,1565.4801075268817,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,labrea,AM,0.4237623762376237,2937.313709677419,15.453735328196013,1002.4475247524751,1002.9061881188118,1002.1200495049504,1249.3324257425743,28.65,23.779950495049505,29.293316831683168,27.864356435643565,24.33910891089109,23.22079207920792,79.84158415841584,73.03960396039604,76.1509900990099,180.1138613861386,3.753960396039604,1.194059405940594
2016,1,lago da pedra,MA,8.596774193548388,48.51196841379475,0.0,,,,,,,,,,,,,,,,
2016,1,lagoa do mato,MA,13.116129032258064,48.51196841379475,18.934799519470303,,,,,,,,,,,,,,,,
2016,1,lajeado novo,MA,10.36451612903226,49.30612903225806,22.07897210296637,,,,,,,,,,,,,,,,
2016,1,lavandeira,TO,0.18905828265405192,54.06516129032258,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,loreto,MA,15.480645161290322,48.51196841379475,28.77026642718509,,,,,,,,,,,,,,,,
2016,1,macapa,AP,0.3004901960784313,163.1025431008528,1.6745957716467046,1009.8730392156864,1010.2071078431372,1009.5769607843137,1200.670588235294,28.294117647058822,22.773284313725487,28.982843137254903,27.48014705882353,23.324754901960784,22.25122549019608,77.02696078431373,69.9828431372549,73.04656862745098,175.1691176470588,6.830637254901961,2.6144607843137257
2016,1,machadinho d'oeste,RO,8.53240088438457,1398.9648387096777,92.7281681672394,,,,,,,,,,,,,,,,
2016,1,manacapuru,AM,0.370074812967581,73535.87516129031,15.453735328196013,1004.9995012468828,1005.402493765586,1004.728927680798,1346.7930174563592,29.924937655860347,22.616209476309223,30.46658354114713,29.18802992518703,23.17206982543641,22.096009975062344,70.16209476309227,64.18952618453865,66.69825436408978,114.31920199501246,1.5882793017456358,0.6528678304239401
2016,1,manaus,AM,0.221078431372549,81357.75096774193,15.453735328196013,1003.603431372549,1004.009068627451,1003.3389705882352,1268.798774509804,30.354411764705883,22.15024509803921,30.926960784313728,29.60808823529412,22.89730392156863,21.579166666666666,67.09313725490196,60.6764705882353,63.25735294117647,97.01960784313724,5.617647058823529,2.113235294117647
2016,1,mancio lima,AC,3.3766323106837857,49.80634838709677,18.23772240054645,,,,,,,,,,,,,,,,
2016,1,manicore,AM,0.4947826086956521,5918.351720430107,15.453735328196013,1004.7308695652174,1005.1067391304347,1004.3847826086954,859.3215217391304,28.507173913043477,23.98673913043478,29.16413043478261,27.79217391304348,24.547826086956523,23.463260869565215,80.97608695652174,74.46304347826087,77.68695652173913,139.82391304347826,4.336956521739131,1.495217391304348
2016,1,manoel urbano,AC,9.048387096774194,852.4093548387096,26.9169379397334,,,,,,,,,,,,,,,,
2016,1,maraba,PA,0.0147420147420147,261.67483870967743,15.453735328196013,998.2452088452088,998.6223587223589,997.9781326781326,1073.8778869778869,27.214250614250616,22.929484029484023,27.657002457002456,26.64226044226044,23.463144963144963,22.3945945945946,81.78132678132678,75.56265356265357,78.4963144963145,166.8869778869779,4.186486486486487,1.5852579852579851
2016,1,marcelandia,MT,0.19671531337941078,229.38483870967744,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,marechal thaumaturgo,AC,10.496774193548386,374.15983870967744,2.5779650938347785,,,,,,,,,,,,,,,,
2016,1,mata roma,MA,7.774193548387097,1.0467741935483872,2.0466900886840813,,,,,,,,,,,,,,,,
2016,1,matoes,MA,10.24516129032258,48.51196841379475,19.597947286438053,,,,,,,,,,,,,,,,
2016,1,mazagao,AP,3.4897849462365595,163.1025431008528,1.3027292045827972,,,,,,,,,,,,,,,,
2016,1,ministro andreazza,RO,9.470967741935484,1659.3604611771864,0.2419287623526723,,,,,,,,,,,,,,,,
2016,1,mirador,MA,10.738709677419356,21.13475806451613,37.03548030554198,,,,,,,,,,,,,,,,
2016,1,miranda do norte,MA,5.432258064516129,48.51196841379475,0.4499740338914811,,,,,,,,,,,,,,,,
2016,1,mirante da serra,RO,4.935483870967742,1659.3604611771864,2.84293206762487,,,,,,,,,,,,,,,,
2016,1,moncao,MA,2.2451612903225806,3.987096774193548,0.4749311574667073,,,,,,,,,,,,,,,,
2016,1,monte alegre,PA,0.0503667481662591,7.56741935483871,15.453735328196013,998.8459657701712,999.234718826406,998.566259168704,1451.5826405867972,29.65427872860636,21.23520782396088,30.20684596577017,28.80391198044009,21.73520782396088,20.732518337408315,65.98533007334963,59.92909535452323,62.24694376528117,78.38141809290954,7.6665036674816625,3.849877750611247
2016,1,mucajai,RR,0.0,38.25661290322581,45.242593966203,,,,,,,,,,,,,,,,
2016,1,muricilandia,TO,0.18905828265405192,25.38387096774193,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,nina rodrigues,MA,8.035483870967743,5.597096774193548,0.0694912855331792,,,,,,,,,,,,,,,,
2016,1,nobres,MT,0.19671531337941078,191.6489032258065,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,normandia,RR,0.0,42.01967741935484,0.0,,,,,,,,,,,,,,,,
2016,1,nortelandia,MT,0.19671531337941078,32.611229032258066,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,nova olimpia,MT,0.19671531337941078,139.66584193548383,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,nova xavantina,MT,0.19671531337941078,334.95048387096773,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,novo acordo,TO,0.18905828265405192,439.36467741935485,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,novo aripuana,AM,0.6868913857677903,331.37872903225804,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,novo santo antonio,MT,0.19671531337941078,704.4438709677419,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,obidos,PA,0.11000223464352778,104490.16032258065,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,oiapoque,AP,0.2645161290322581,30.48677419354839,0.5019086660749619,1011.2240694789082,1011.5263027295284,1010.9322580645162,1154.479652605459,26.74640198511166,24.22456575682382,27.549627791563275,25.79602977667493,25.04590570719603,23.39751861042184,87.71960297766749,85.91315136476427,86.46898263027295,71.1637717121588,5.053349875930521,1.695285359801489
2016,1,oriximina,PA,0.2430364580372857,53.99532258064516,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,ourem,PA,0.2430364580372857,29.50161290322581,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,ouro preto do oeste,RO,8.69032258064516,1659.3604611771864,8.348483786200866,,,,,,,,,,,,,,,,
2016,1,pacaja,PA,0.3079903147699758,12.728064516129033,15.453735328196013,1001.2302663438256,1001.6050847457628,1000.9566585956416,1012.1859564164648,27.6089588377724,22.84600484261501,28.2087167070218,26.856658595641644,23.43728813559322,22.290799031477,80.09927360774819,72.97578692493947,76.16464891041163,101.53995157384988,4.4886198547215495,1.2907990314769977
2016,1,pacaraima,RR,0.00483870967741935,8.637903225806452,0.1439082428851108,,,,,,,,,,,,,,,,
2016,1,paragominas,PA,0.1330120481927711,51.46145161290323,15.453735328196013,1001.2655421686748,1001.6409638554215,1000.9720481927712,1183.533253012048,29.30746987951808,21.905060240963856,30.0366265060241,28.400963855421686,22.540963855421687,21.338072289156624,70.6289156626506,63.58795180722892,66.45542168674699,110.54698795180722,5.150361445783132,0.8093975903614458
2016,1,paranatinga,MT,0.4224824355971897,45.66741935483871,15.453735328196013,956.6515222482436,957.0290398126464,956.3250585480092,1245.0360655737709,25.88196721311476,23.152927400468386,26.482435597189696,25.165339578454333,23.737470725995315,22.56533957845433,87.06791569086651,84.38173302107728,85.4192037470726,241.89227166276348,5.933723653395784,2.734660421545668
2016,1,parauapebas,PA,0.2430364580372857,25.3,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,parecis,RO,14.25483870967742,1659.3604611771864,7.416088342692475,,,,,,,,,,,,,,,,
2016,1,passagem franca,MA,5.77741935483871,48.51196841379475,26.182342661254825,,,,,,,,,,,,,,,,
2016,1,pau d'arco,TO,0.18905828265405192,5.924516129032258,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,pauini,AM,0.3541930555128358,2266.8903225806453,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,paulo ramos,MA,2.8699969184742877,4.360967741935484,12.271610453478846,,,,,,,,,,,,,,,,
2016,1,pedreiras,MA,10.964516129032257,59.14677419354839,1.8098985993042045,,,,,,,,,,,,,,,,
2016,1,pedro afonso,TO,1.1751196172248803,975.1006451612903,15.453735328196013,990.1133971291866,990.4758373205742,989.8064593301436,1216.3483253588515,27.166746411483256,22.5633971291866,27.855980861244017,26.414114832535887,23.156937799043064,21.98803827751196,80.94258373205741,74.1866028708134,77.43540669856459,166.70334928229664,4.0311004784689,1.0406698564593302
2016,1,peixe,TO,0.6043795620437956,1020.1311827956988,15.453735328196013,982.6819951338199,983.0671532846715,982.3924574209244,1245.961800486618,27.07712895377129,22.208029197080293,27.67469586374696,26.345742092457424,22.81411192214112,21.606812652068125,80.5912408759124,73.36739659367396,76.6301703163017,194.57664233576642,4.754744525547445,1.745985401459854
2016,1,peritoro,MA,5.522580645161291,48.51196841379475,6.359009231811516,,,,,,,,,,,,,,,,
2016,1,pimenta bueno,RO,6.041935483870968,293.7321505376344,10.1859582228368,,,,,,,,,,,,,,,,
2016,1,pimenteiras do oeste,RO,11.112903225806452,401.496129032258,8.476035623301572,,,,,,,,,,,,,,,,
2016,1,pindare-mirim,MA,5.274193548387097,54.54,0.0,,,,,,,,,,,,,,,,
2016,1,pinheiro,MA,3.5048387096774194,48.51196841379475,0.1066844414541835,,,,,,,,,,,,,,,,
2016,1,pirapemas,MA,10.524193548387096,12.396129032258065,6.605736020507817,,,,,,,,,,,,,,,,
2016,1,piraque,TO,0.18905828265405192,86.11419354838709,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,pium,TO,0.12927303441660515,121.76935483870967,15.453735328196013,,,,,,,,,,,,,,,,
2016,1,placido de castro,AC,5.558064516129033,133.23806451612904,7.856998905608673,,,,,,,,,,,,,,,,
