ano,mes,dia,municipio,uf,chuva_final,vazao,areakm,pressao_nivel_estacao_mb,pressao_max_ant_mb,pressao_min_ant_mb,radiacao_global_kj_m2,temperatura_bulbo_seco_c,temperatura_orvalho_c,temperatura_max_ant_c,temperatura_min_ant_c,orvalho_max_ant_c,orvalho_min_ant_c,umidade_max_ant_pct,umidade_min_ant_pct,umidade_ar_pct,vento_direcao_graus,vento_rajada_max_ms,vento_velocidade_ms
2013,4,5,manaus,AM,0.0,160274.48,0.046354370894641096,1004.9166666666666,1005.4416666666666,1004.6666666666666,1430.3083333333334,29.575,22.116666666666664,30.28333333333333,28.758333333333336,23.016666666666666,21.53333333333333,70.5,62.0,65.16666666666667,56.333333333333336,5.741666666666667,2.075
2013,4,6,manaus,AM,0.2461538461538461,161116.92,0.046354370894641096,1005.5076923076924,1006.046153846154,1005.2076923076924,1306.7076923076925,29.46923076923077,22.5,30.45384615384615,28.26923076923077,23.54615384615385,21.41538461538461,74.0,60.92307692307692,66.92307692307692,57.30769230769231,5.576923076923077,1.7307692307692308
2013,4,7,manaus,AM,0.0166666666666666,161750.69,0.046354370894641096,1004.6,1005.1583333333332,1004.3166666666668,1612.6333333333334,31.141666666666666,21.766666666666666,31.95,29.96666666666667,22.933333333333334,20.98333333333333,65.83333333333333,55.083333333333336,58.75,56.583333333333336,5.491666666666667,2.091666666666667
2013,4,8,manaus,AM,2.583333333333333,162174.12,0.046354370894641096,1003.9166666666666,1004.4583333333334,1003.5833333333334,1008.4583333333334,27.816666666666663,24.28333333333333,28.808333333333334,26.775,25.391666666666666,23.33333333333333,88.66666666666667,76.41666666666667,82.16666666666667,129.25,5.541666666666667,1.7416666666666665
2013,4,9,manaus,AM,1.4166666666666667,162810.66,0.046354370894641096,1004.725,1005.2333333333332,1004.4083333333332,551.0583333333333,25.775,24.325,26.416666666666668,25.183333333333334,24.816666666666663,23.58333333333333,94.5,87.83333333333333,92.0,96.91666666666669,4.533333333333333,1.45
2013,4,10,manaus,AM,0.0333333333333333,163661.95,0.046354370894641096,1004.3666666666668,1004.9333333333334,1004.0833333333334,1405.275,28.10833333333333,22.175,28.791666666666668,27.28333333333333,22.90833333333333,21.45833333333333,77.16666666666667,67.5,71.58333333333333,55.66666666666666,5.433333333333334,2.1666666666666665
2013,4,11,manaus,AM,0.0,164088.7,0.046354370894641096,1003.2833333333332,1003.8333333333334,1003.0166666666668,1983.675,30.266666666666666,21.516666666666666,30.73333333333333,29.3,22.25,20.9,65.58333333333333,58.333333333333336,60.333333333333336,80.33333333333333,6.408333333333334,2.7
2013,4,12,manaus,AM,0.0,164516.2,0.046354370894641096,1003.7166666666668,1004.2,1003.5166666666668,1593.6333333333332,30.10833333333333,22.225,30.9,29.225,22.95,21.566666666666663,67.83333333333333,59.5,63.25,78.83333333333333,6.466666666666666,2.558333333333333
2013,4,13,manaus,AM,0.0,164944.45,0.046354370894641096,1003.625,1004.1666666666666,1003.4583333333334,1778.3333333333333,30.691666666666663,21.308333333333334,31.375,29.85,22.225,20.741666666666667,62.75,55.16666666666666,58.0,82.0,6.525,2.775
2013,4,14,manaus,AM,0.0,165373.44,0.046354370894641096,1003.2666666666668,1003.7,1003.0,1808.841666666667,30.941666666666663,21.775,31.491666666666664,30.1,22.78333333333333,21.28333333333333,64.66666666666667,56.91666666666666,59.0,85.33333333333333,5.833333333333333,2.5166666666666666
2013,4,15,manaus,AM,0.0,165803.16,0.046354370894641096,1003.8333333333334,1004.2833333333332,1003.4916666666668,1340.575,30.09166666666667,22.525,30.633333333333336,29.258333333333336,23.258333333333336,22.0,69.5,61.75,64.58333333333333,81.08333333333333,5.025,1.975
2013,4,16,manaus,AM,0.6166666666666667,166233.62,0.046354370894641096,1005.3166666666666,1005.8083333333334,1004.925,584.1999999999999,25.925,22.741666666666664,26.433333333333334,25.45,23.383333333333336,22.366666666666664,86.33333333333333,80.58333333333333,83.0,71.08333333333333,4.116666666666666,1.5
2013,4,17,manaus,AM,0.1666666666666666,166664.84,0.046354370894641096,1003.9333333333334,1004.4,1003.675,1053.4583333333333,28.241666666666664,23.46666666666667,28.925,27.35833333333333,24.5,22.883333333333336,83.16666666666667,72.0,75.75,272.6666666666667,4.358333333333333,1.675
2013,4,18,manaus,AM,1.723076923076923,167529.52,0.046354370894641096,1004.2153846153846,1004.7307692307692,1003.876923076923,996.7384615384616,27.569230769230767,22.9,28.707692307692305,26.846153846153847,23.923076923076923,22.069230769230767,82.92307692307692,72.0,77.61538461538461,146.07692307692307,4.023076923076923,1.176923076923077
2013,4,19,manaus,AM,0.0,168179.97,0.046354370894641096,1004.35,1004.8166666666666,1003.9916666666668,1285.575,28.766666666666666,22.46666666666667,29.45833333333333,27.933333333333334,23.45,21.60833333333333,75.08333333333333,66.33333333333333,69.66666666666667,149.08333333333334,3.716666666666667,1.3583333333333334
2013,4,20,manaus,AM,5.333333333333333,169049.86,0.046354370894641096,1004.5666666666666,1005.0333333333332,1004.225,1247.7333333333331,27.741666666666664,23.10833333333333,28.666666666666668,26.933333333333334,23.83333333333333,22.366666666666664,81.75,72.91666666666667,77.66666666666667,215.41666666666663,4.925,1.7
2013,4,21,manaus,AM,4.4,169267.81,0.046354370894641096,1004.9307692307692,1005.4,1004.5076923076924,1236.253846153846,27.83076923076923,23.446153846153848,28.83076923076923,27.00769230769231,24.407692307692308,22.65384615384616,83.76923076923077,72.61538461538461,78.38461538461539,265.84615384615387,5.084615384615384,1.9615384615384608
2013,4,22,manaus,AM,0.1333333333333333,169922.75,0.046354370894641096,1005.7083333333334,1006.1,1005.4166666666666,592.7833333333334,25.508333333333336,23.35,25.891666666666666,25.025,24.058333333333334,22.84166666666667,92.58333333333331,85.75,88.58333333333333,243.0833333333333,3.375,1.3333333333333333
2013,4,23,manaus,AM,0.0,170579.39,0.046354370894641096,1005.0416666666666,1005.5083333333332,1004.8,1404.0666666666666,28.666666666666668,22.0,29.183333333333334,27.616666666666664,22.98333333333333,21.316666666666663,74.75,65.41666666666667,68.5,89.33333333333333,4.158333333333333,1.5916666666666668
2013,4,24,manaus,AM,0.0166666666666666,171457.53,0.046354370894641096,1004.95,1005.475,1004.65,1069.3416666666667,28.5,22.383333333333336,29.25,27.65833333333333,23.28333333333333,21.741666666666664,76.25,66.41666666666667,70.58333333333333,108.83333333333331,3.516666666666667,1.2583333333333333
2013,4,25,manaus,AM,0.0499999999999999,172338.69,0.046354370894641096,1005.6,1005.9333333333334,1005.2666666666668,768.9416666666666,27.575,22.58333333333333,28.09166666666667,27.025,23.15833333333333,21.933333333333334,78.91666666666667,71.33333333333333,74.91666666666667,150.33333333333334,4.491666666666666,1.3916666666666666
2013,4,26,manaus,AM,0.0999999999999999,172780.39,0.046354370894641096,1005.4666666666668,1005.8833333333332,1005.1416666666664,642.65,27.09166666666667,23.741666666666664,27.8,26.416666666666668,24.48333333333333,23.058333333333334,87.66666666666667,77.66666666666667,82.33333333333333,114.91666666666669,2.8833333333333333,1.0416666666666667
2013,4,27,manaus,AM,0.0166666666666666,173666.06,0.046354370894641096,1004.1,1004.625,1003.8166666666666,1487.4,29.15,22.70833333333333,29.883333333333336,28.366666666666664,23.525,21.925,74.5,65.75,69.66666666666667,141.75,4.175,1.45
2013,4,28,manaus,AM,0.9142857142857144,174110.03,0.046354370894641096,1004.5571428571428,1004.9142857142856,1004.2,630.2142857142857,26.357142857142858,24.50714285714286,26.985714285714288,25.86428571428572,25.228571428571428,23.9,93.28571428571428,86.28571428571429,89.85714285714286,163.64285714285714,3.757142857142857,1.207142857142857
2013,4,29,manaus,AM,0.15,174554.75,0.046354370894641096,1004.6916666666666,1005.1666666666666,1004.3916666666668,924.6,27.316666666666663,23.46666666666667,28.058333333333334,26.34166666666667,24.28333333333333,22.683333333333334,85.66666666666667,75.83333333333333,80.66666666666667,224.91666666666663,4.183333333333334,1.2833333333333334
2013,4,30,manaus,AM,0.4166666666666667,175446.48,0.046354370894641096,1004.5583333333334,1005.025,1004.2083333333334,1137.2916666666667,28.041666666666668,23.03333333333333,28.85,27.183333333333334,23.691666666666663,22.133333333333336,80.83333333333333,70.41666666666667,75.66666666666667,115.5,4.2,1.5
2013,5,1,manaus,AM,0.3166666666666666,177463.94,0.046354370894641096,1004.9833333333332,1005.475,1004.55,1388.3000000000002,29.133333333333336,22.1,30.225,27.991666666666664,23.308333333333334,20.95,73.66666666666667,61.5,67.5,151.75,4.775,1.6583333333333332
2013,5,2,manaus,AM,0.0333333333333333,178591.4,0.046354370894641096,1005.1666666666666,1005.5166666666668,1004.925,1348.2333333333331,27.85,23.11666666666667,28.60833333333333,27.05,23.98333333333333,22.116666666666664,81.75,70.91666666666667,76.75,81.08333333333333,5.566666666666666,2.066666666666667
2013,5,3,manaus,AM,0.0333333333333333,179496.81,0.046354370894641096,1004.4333333333334,1004.8833333333332,1004.2833333333332,1269.625,28.566666666666663,23.075,29.566666666666663,27.375,24.15,22.258333333333336,79.25,67.91666666666667,72.83333333333333,193.5833333333333,3.658333333333333,1.4
2013,5,4,manaus,AM,0.2166666666666666,180632.88,0.046354370894641096,1004.9,1005.2583333333332,1004.5833333333334,735.7083333333334,27.116666666666664,24.10833333333333,27.933333333333334,26.65,24.85,23.391666666666666,88.08333333333333,79.5,84.41666666666667,66.58333333333333,4.7,1.6583333333333332
2013,5,5,manaus,AM,0.0,182002.44,0.046354370894641096,1004.7083333333334,1005.1833333333334,1004.475,1735.3583333333331,29.59166666666667,22.71666666666667,30.09166666666667,28.725,23.70833333333333,22.03333333333333,73.58333333333333,65.66666666666667,68.25,96.83333333333331,5.075,1.9416666666666669
2013,5,6,manaus,AM,0.0,183149.03,0.046354370894641096,1005.3416666666668,1005.6666666666666,1004.9666666666668,1159.3583333333331,28.791666666666668,22.266666666666666,29.53333333333333,27.991666666666664,23.183333333333334,21.766666666666666,74.25,65.58333333333333,69.0,98.41666666666669,5.258333333333334,1.8833333333333333
2013,5,7,manaus,AM,0.0,184069.77,0.046354370894641096,1007.2307692307692,1007.6615384615384,1006.9230769230768,971.0230769230768,28.361538461538466,22.384615384615383,29.107692307692307,27.46153846153846,23.27692307692308,21.746153846153845,76.46153846153847,67.92307692307692,71.23076923076923,223.23076923076923,3.623076923076923,1.1153846153846154
2013,5,8,manaus,AM,0.1076923076923077,184993.58,0.046354370894641096,1007.3923076923076,1007.746153846154,1007.0384615384615,1111.0846153846155,27.815384615384616,23.346153846153847,28.67692307692308,26.91538461538461,24.21538461538461,22.200000000000003,83.46153846153847,72.84615384615384,78.53846153846153,220.46153846153845,4.7615384615384615,1.3153846153846156
2013,5,9,manaus,AM,0.0166666666666666,185920.47,0.046354370894641096,1007.2666666666668,1007.7166666666668,1006.9333333333334,1028.6333333333334,28.016666666666666,22.7,29.1,27.20833333333333,23.60833333333333,21.891666666666666,79.0,68.41666666666667,74.33333333333333,273.0,4.6000000000000005,1.6083333333333334
2013,5,10,manaus,AM,0.0833333333333333,186850.47,0.046354370894641096,1005.9333333333334,1006.5,1005.6666666666666,1039.575,28.275,23.0,28.991666666666664,27.491666666666664,24.05,22.441666666666663,79.58333333333333,70.25,73.66666666666667,142.5,3.633333333333333,1.3083333333333331
2013,5,11,manaus,AM,0.95,187783.55,0.046354370894641096,1005.7583333333332,1006.2916666666666,1005.4666666666668,432.0333333333333,25.5,24.191666666666663,25.883333333333336,25.008333333333336,24.725,23.78333333333333,96.0,90.33333333333331,92.83333333333331,78.25,3.283333333333333,1.325
2013,5,12,manaus,AM,0.0,189423.9,0.046354370894641096,1003.9583333333334,1004.4583333333334,1003.725,1644.158333333333,29.84166666666667,22.575,30.516666666666666,28.90833333333333,23.65,21.866666666666664,72.75,63.833333333333336,66.83333333333333,104.25,4.325,1.7416666666666665
2013,5,13,manaus,AM,0.5666666666666667,190837.52,0.046354370894641096,1004.65,1005.1583333333332,1004.3666666666668,813.9416666666666,26.98333333333333,24.48333333333333,27.758333333333336,26.066666666666663,25.241666666666664,23.70833333333333,91.41666666666669,82.58333333333333,86.5,98.58333333333331,4.3,1.525
2013,5,14,manaus,AM,0.0,192258.14,0.046354370894641096,1004.325,1004.8583333333332,1004.1666666666666,1720.8416666666665,30.35,22.391666666666666,30.84166666666667,29.2,23.35833333333333,21.741666666666664,69.5,61.333333333333336,63.5,123.75,4.933333333333334,1.7916666666666667
2013,5,15,manaus,AM,0.3166666666666667,193209.12,0.046354370894641096,1003.5333333333332,1004.1,1003.3,1267.45,28.883333333333336,23.85833333333333,29.675,27.791666666666668,24.73333333333333,23.23333333333333,82.25,71.16666666666667,75.41666666666667,181.66666666666663,5.025,1.675
2013,5,16,manaus,AM,0.0,193924.42,0.046354370894641096,1003.325,1003.7166666666668,1003.1,1643.2333333333331,30.7,22.90833333333333,31.375,29.75,23.85833333333333,22.15,69.83333333333333,60.66666666666666,64.33333333333333,139.91666666666666,4.558333333333333,1.7833333333333332
2013,5,17,manaus,AM,0.0,194880.89,0.046354370894641096,1005.675,1006.1166666666668,1005.325,755.8083333333333,27.275,22.975,27.741666666666664,26.641666666666666,23.525,22.325,81.83333333333333,74.75,77.91666666666667,152.0,3.325,1.225
2013,5,18,manaus,AM,0.7833333333333333,195840.5,0.046354370894641096,1006.175,1006.6,1005.975,709.25,27.6,24.808333333333334,28.45833333333333,26.875,25.891666666666666,23.916666666666668,91.08333333333331,79.08333333333333,85.08333333333333,232.75,3.725,1.125
2013,5,19,manaus,AM,0.0,196803.25,0.046354370894641096,1006.1692307692308,1006.6,1005.9307692307692,1381.9153846153845,29.06153846153846,22.35384615384616,29.838461538461537,28.315384615384616,23.35384615384616,21.76153846153846,74.6923076923077,65.92307692307692,69.23076923076923,130.84615384615384,4.507692307692308,1.5307692307692309
2013,5,20,manaus,AM,0.0,197769.16,0.046354370894641096,1004.3083333333334,1004.825,1004.075,1692.8166666666666,30.441666666666663,21.475,30.933333333333334,29.425,22.416666666666668,20.883333333333333,65.5,57.083333333333336,59.75,111.91666666666669,5.075,2.0
2013,5,21,manaus,AM,0.0153846153846153,198738.2,0.046354370894641096,1002.7692307692308,1003.2230769230767,1002.5,1243.7769230769231,29.476923076923075,22.54615384615385,29.99230769230769,28.684615384615384,23.523076923076925,21.907692307692308,72.61538461538461,64.76923076923077,67.61538461538461,99.76923076923076,4.092307692307693,1.4538461538461538
2013,5,22,manaus,AM,0.0999999999999999,199710.42,0.046354370894641096,1003.925,1004.4,1003.6166666666668,960.25,27.90833333333333,23.71666666666667,28.241666666666664,27.183333333333334,24.3,23.3,83.58333333333333,77.33333333333333,79.16666666666667,70.33333333333333,3.983333333333333,1.6666666666666667
2013,5,23,manaus,AM,1.123076923076923,200685.81,0.046354370894641096,1005.1846153846152,1005.5923076923076,1004.876923076923,308.9923076923077,25.200000000000003,24.33076923076923,25.53076923076923,24.807692307692307,24.57692307692308,24.03076923076923,97.0,93.46153846153848,95.15384615384616,200.30769230769232,3.576923076923077,1.2692307692307692
2013,5,24,manaus,AM,1.7833333333333332,201174.7,0.046354370894641096,1006.3333333333334,1006.7083333333334,1006.075,739.8916666666668,26.35,24.83333333333333,27.025,25.5,25.241666666666664,24.1,95.0,87.5,91.58333333333331,213.25,3.25,1.2833333333333334
2013,5,25,manaus,AM,0.0,201664.38,0.046354370894641096,1006.3153846153848,1006.8,1006.0076923076924,1039.4076923076923,27.91538461538461,22.661538461538463,28.407692307692308,27.238461538461536,23.569230769230767,22.04615384615385,79.07692307692308,71.15384615384616,74.0,82.61538461538461,4.184615384615385,1.6923076923076923
2013,5,26,manaus,AM,1.0153846153846156,202154.84,0.046354370894641096,1005.4076923076924,1005.876923076923,1005.1153846153846,1249.1307692307694,27.96923076923077,22.892307692307693,28.815384615384616,27.04615384615385,23.85384615384616,22.115384615384617,81.61538461538461,71.15384615384616,76.23076923076923,92.3846153846154,4.453846153846154,1.5846153846153843
2013,5,27,manaus,AM,0.1833333333333333,202646.11,0.046354370894641096,1004.975,1005.45,1004.7,1317.7916666666667,27.98333333333333,22.916666666666668,28.808333333333334,27.28333333333333,23.916666666666668,22.4,80.5,71.25,75.33333333333333,71.83333333333333,5.658333333333332,2.0333333333333337
2013,5,28,manaus,AM,0.4666666666666667,203138.16,0.046354370894641096,1004.5916666666668,1005.0416666666666,1004.3916666666668,1049.1416666666669,27.90833333333333,23.73333333333333,28.775,26.98333333333333,24.775,22.933333333333334,86.0,73.75,79.25,253.91666666666663,4.45,1.475
