ano,mes,dia,municipio,uf,chuva_final,vazao,areakm
2001,5,12,manaus,AM,0.0,166664.84,0.08016157674669
2001,5,13,manaus,AM,0.1333333333333333,167096.81,0.08016157674669
2001,5,14,manaus,AM,0.0,167529.52,0.08016157674669
2001,5,15,manaus,AM,0.0,167962.97,0.08016157674669
2001,5,16,manaus,AM,0.0,168179.97,0.08016157674669
2001,5,17,manaus,AM,0.0,168832.11,0.08016157674669
2001,5,18,manaus,AM,0.0,169267.81,0.08016157674669
2001,5,19,manaus,AM,0.0,169922.75,0.08016157674669
2001,5,20,manaus,AM,0.0166666666666666,170360.33,0.08016157674669
2001,5,21,manaus,AM,1.5499999999999998,171018.1,0.08016157674669
2001,5,22,manaus,AM,0.0,171457.53,0.08016157674669
2001,5,23,manaus,AM,4.55,172118.11,0.08016157674669
2001,5,24,manaus,AM,0.0499999999999999,172559.44,0.08016157674669
2001,5,25,manaus,AM,0.0,173001.53,0.08016157674669
2001,5,26,manaus,AM,0.0,173222.84,0.08016157674669
2001,5,27,manaus,AM,0.0,173444.36,0.08016157674669
2001,5,28,manaus,AM,0.0,173666.06,0.08016157674669
2001,5,29,manaus,AM,0.0,174110.03,0.08016157674669
2001,5,30,manaus,AM,0.0,174332.3,0.08016157674669
2001,5,31,manaus,AM,0.0,174554.75,0.08016157674669
2001,6,1,manaus,AM,0.1999999999999999,174777.4,0.08016157674669
2001,6,2,manaus,AM,0.0,175223.27,0.08016157674669
2001,6,3,manaus,AM,0.0,175669.88,0.08016157674669
2001,6,4,manaus,AM,0.0,176117.25,0.08016157674669
2001,6,5,manaus,AM,0.0,176565.39,0.08016157674669
2001,6,6,manaus,AM,0.0,177014.28,0.08016157674669
2001,6,7,manaus,AM,0.0,177463.94,0.08016157674669
2001,6,8,manaus,AM,0.0727272727272727,177914.36,0.08016157674669
2001,6,9,manaus,AM,0.0,178365.53,0.08016157674669
2001,6,10,manaus,AM,0.0,178817.47,0.08016157674669
2001,6,11,manaus,AM,0.4909090909090909,179270.17,0.08016157674669
2001,6,12,manaus,AM,0.0833333333333333,179723.64,0.08016157674669
2001,6,13,manaus,AM,0.0,180177.88,0.08016157674669
2001,6,14,manaus,AM,0.4166666666666667,180405.28,0.08016157674669
2001,6,15,manaus,AM,0.0,180405.28,0.08016157674669
2001,6,16,manaus,AM,0.0,180405.28,0.08016157674669
2001,6,17,manaus,AM,0.0,180405.28,0.08016157674669
2001,6,18,manaus,AM,0.0,180405.28,0.08016157674669
2001,6,19,manaus,AM,0.0333333333333333,180405.28,0.08016157674669
2001,6,20,manaus,AM,0.0,180405.28,0.08016157674669
2001,6,21,manaus,AM,0.0,180405.28,0.08016157674669
2001,6,22,manaus,AM,0.0,180405.28,0.08016157674669
2001,6,23,manaus,AM,0.05,180177.88,0.08016157674669
2001,6,24,manaus,AM,0.0,179723.64,0.08016157674669
2001,6,25,manaus,AM,0.0,179723.64,0.08016157674669
2001,6,26,manaus,AM,0.0,179496.81,0.08016157674669
2001,6,27,manaus,AM,0.0,179496.81,0.08016157674669
2001,6,28,manaus,AM,1.4333333333333336,179270.17,0.08016157674669
2001,6,29,manaus,AM,0.03655913978494624,178817.47,0.08016157674669
2001,6,30,manaus,AM,0.03655913978494624,178365.53,0.08016157674669
2001,7,1,manaus,AM,0.03655913978494624,178365.53,0.08016157674669
2001,7,2,manaus,AM,0.03655913978494624,178139.86,0.08016157674669
2001,7,3,manaus,AM,0.03655913978494624,177914.36,0.08016157674669
2001,7,4,manaus,AM,0.03655913978494624,177689.06,0.08016157674669
2001,7,5,manaus,AM,0.03655913978494624,177463.94,0.08016157674669
2001,7,6,manaus,AM,0.03655913978494624,177014.28,0.08016157674669
2001,7,7,manaus,AM,0.03655913978494624,176565.39,0.08016157674669
2001,7,8,manaus,AM,0.03655913978494624,176117.25,0.08016157674669
2001,7,9,manaus,AM,0.03655913978494624,175669.88,0.08016157674669
2001,7,10,manaus,AM,0.03655913978494624,174554.75,0.08016157674669
2001,7,11,manaus,AM,0.03655913978494624,173666.06,0.08016157674669
2001,7,12,manaus,AM,0.03655913978494624,172780.39,0.08016157674669
2001,7,13,manaus,AM,0.03655913978494624,171897.73,0.08016157674669
2001,7,14,manaus,AM,0.03655913978494624,170798.64,0.08016157674669
2001,7,15,manaus,AM,0.03655913978494624,169704.25,0.08016157674669
2001,7,16,manaus,AM,0.03655913978494624,169049.86,0.08016157674669
2001,7,17,manaus,AM,0.03655913978494624,168614.55,0.08016157674669
2001,7,18,manaus,AM,0.03655913978494624,167962.97,0.08016157674669
2001,7,19,manaus,AM,0.0,166880.73,0.08016157674669
2001,7,20,manaus,AM,0.0,165803.16,0.08016157674669
2001,7,21,manaus,AM,0.0,164516.2,0.08016157674669
2001,7,22,manaus,AM,0.2833333333333333,163448.84,0.08016157674669
2001,7,23,manaus,AM,0.0,163023.2,0.08016157674669
2001,7,24,manaus,AM,0.0,162598.3,0.08016157674669
2001,7,25,manaus,AM,0.0,161539.25,0.08016157674669
2001,7,26,manaus,AM,0.0,160274.48,0.08016157674669
2001,7,27,manaus,AM,0.0166666666666666,159434.98,0.08016157674669
2001,7,28,manaus,AM,0.2666666666666666,158807.3,0.08016157674669
2001,7,29,manaus,AM,0.0,157141.5,0.08016157674669
2001,7,30,manaus,AM,0.0,155899.83,0.08016157674669
2001,7,31,manaus,AM,0.0,154459.48,0.08016157674669
2001,8,1,manaus,AM,0.0,153028.06,0.08016157674669
2001,8,2,manaus,AM,0.0,152620.7,0.08016157674669
2001,8,3,manaus,AM,0.0,152214.08,0.08016157674669
2001,8,4,manaus,AM,0.0,151605.5,0.08016157674669
2001,8,5,manaus,AM,0.0,150796.58,0.08016157674669
2001,8,6,manaus,AM,0.0,149990.53,0.08016157674669
2001,8,7,manaus,AM,0.0,149266.73,0.08016157674669
2001,8,8,manaus,AM,0.0,148658.97,0.08016157674669
2001,8,9,manaus,AM,0.1999999999999999,147689.98,0.08016157674669
2001,8,10,manaus,AM,0.0,146725.22,0.08016157674669
2001,8,11,manaus,AM,0.0,145405.55,0.08016157674669
2001,8,12,manaus,AM,0.0,144689.06,0.08016157674669
2001,8,13,manaus,AM,0.0,144093.8,0.08016157674669
2001,8,14,manaus,AM,0.0,143618.77,0.08016157674669
2001,8,15,manaus,AM,0.0,143026.45,0.08016157674669
2001,8,16,manaus,AM,0.0,142435.75,0.08016157674669
2001,8,17,manaus,AM,0.0,141611.52,0.08016157674669
2001,8,18,manaus,AM,0.0,140790.47,0.08016157674669
2001,8,19,manaus,AM,0.0,139739.52,0.08016157674669
2001,8,20,manaus,AM,0.0,138462.12,0.08016157674669
2001,8,21,manaus,AM,0.0,137192.55,0.08016157674669
2001,8,22,manaus,AM,0.0,135816.42,0.08016157674669
2001,8,23,manaus,AM,0.0,134449.53,0.08016157674669
2001,8,24,manaus,AM,0.85,133091.84,0.08016157674669
2001,8,25,manaus,AM,0.0833333333333333,131743.33,0.08016157674669
2001,8,26,manaus,AM,0.0,130515.23,0.08016157674669
2001,8,27,manaus,AM,0.0,129184.2,0.08016157674669
2001,8,28,manaus,AM,0.0,127862.26,0.08016157674669
2001,8,29,manaus,AM,0.0,126549.37,0.08016157674669
2001,8,30,manaus,AM,0.0,125245.49,0.08016157674669
2001,8,31,manaus,AM,0.0,123950.6,0.08016157674669
2001,9,1,manaus,AM,0.0,122451.22,0.08016157674669
2001,9,2,manaus,AM,0.0,120858.2,0.08016157674669
2001,9,3,manaus,AM,0.0,119593.79,0.08016157674669
2001,9,4,manaus,AM,0.0,118446.36,0.08016157674669
2001,9,5,manaus,AM,0.0,117391.43,0.08016157674669
2001,9,6,manaus,AM,2.183333333333333,116429.92,0.08016157674669
2001,9,7,manaus,AM,0.0,115387.016,0.08016157674669
2001,9,8,manaus,AM,0.05,114350.35,0.08016157674669
2001,9,9,manaus,AM,0.0,113319.914,0.08016157674669
2001,9,10,manaus,AM,0.0,112295.69,0.08016157674669
2001,9,11,manaus,AM,0.0,111362.26,0.08016157674669
2001,9,12,manaus,AM,0.0,110349.875,0.08016157674669
2001,9,13,manaus,AM,0.0,109343.66,0.08016157674669
2001,9,14,manaus,AM,0.0,108343.56,0.08016157674669
2001,9,15,manaus,AM,0.1692307692307692,107349.59,0.08016157674669
2001,9,16,manaus,AM,0.0,106361.72,0.08016157674669
2001,9,17,manaus,AM,0.0,105461.51,0.08016157674669
2001,9,18,manaus,AM,0.0333333333333333,104485.27,0.08016157674669
2001,9,19,manaus,AM,0.0,103515.08,0.08016157674669
2001,9,20,manaus,AM,0.05,102550.91,0.08016157674669
2001,9,21,manaus,AM,0.9846153846153848,101592.74,0.08016157674669
2001,9,22,manaus,AM,0.0,100719.69,0.08016157674669
2001,9,23,manaus,AM,0.0,99772.98,0.08016157674669
2001,9,24,manaus,AM,0.0,98832.23,0.08016157674669
2001,9,25,manaus,AM,0.0,97897.4,0.08016157674669
2001,9,26,manaus,AM,0.0,96968.49,0.08016157674669
2001,9,27,manaus,AM,0.0,96045.48,0.08016157674669
2001,9,28,manaus,AM,0.0,95204.54,0.08016157674669
2001,9,29,manaus,AM,0.0,94292.77,0.08016157674669
2001,9,30,manaus,AM,0.0,93386.84,0.08016157674669
2001,10,1,manaus,AM,0.0,92486.734,0.08016157674669
2001,10,2,manaus,AM,0.0,90851.59,0.08016157674669
2001,10,3,manaus,AM,0.0,89894.49,0.08016157674669
2001,10,4,manaus,AM,0.0,89017.01,0.08016157674669
2001,10,5,manaus,AM,0.0,88217.67,0.08016157674669
2001,10,6,manaus,AM,0.0,87279.195,0.08016157674669
2001,10,7,manaus,AM,0.0,86490.32,0.08016157674669
2001,10,8,manaus,AM,0.0,85777.29,0.08016157674669
2001,10,9,manaus,AM,0.0,84926.85,0.08016157674669
2001,10,10,manaus,AM,0.03655913978494624,83452.13,0.08016157674669
2001,10,11,manaus,AM,0.03655913978494624,81994.586,0.08016157674669
2001,10,12,manaus,AM,0.03655913978494624,81169.375,0.08016157674669
2001,10,13,manaus,AM,0.03655913978494624,80485.945,0.08016157674669
2001,10,14,manaus,AM,0.03655913978494624,80077.734,0.08016157674669
2001,10,15,manaus,AM,0.03655913978494624,79332.93,0.08016157674669
2001,10,16,manaus,AM,0.03655913978494624,78324.76,0.08016157674669
2001,10,17,manaus,AM,0.03655913978494624,77457.95,0.08016157674669
2001,10,18,manaus,AM,0.03655913978494624,76334.11,0.08016157674669
2001,10,19,manaus,AM,0.03655913978494624,75221.195,0.08016157674669
2001,10,20,manaus,AM,0.03655913978494624,74248.24,0.08016157674669
2001,10,21,manaus,AM,0.03655913978494624,73540.1,0.08016157674669
2001,10,22,manaus,AM,0.03655913978494624,72581.73,0.08016157674669
2001,10,23,manaus,AM,0.03655913978494624,71694.79,0.08016157674669
2001,10,24,manaus,AM,0.0,71003.0,0.08016157674669
2001,10,25,manaus,AM,0.1076923076923076,70066.85,0.08016157674669
2001,10,26,manaus,AM,0.0,69447.336,0.08016157674669
2001,10,27,manaus,AM,0.0,68831.49,0.08016157674669
2001,10,28,manaus,AM,0.0,68280.35,0.08016157674669
2001,10,29,manaus,AM,0.0,68036.35,0.08016157674669
2001,10,30,manaus,AM,0.0,67792.93,0.08016157674669
2001,10,31,manaus,AM,14.127272727272729,67671.44,0.08016157674669
2001,11,1,manaus,AM,0.03655913978494624,67489.47,0.08016157674669
2001,11,2,manaus,AM,0.03655913978494624,67489.47,0.08016157674669
2001,11,3,manaus,AM,0.03655913978494624,67671.44,0.08016157674669
2001,11,4,manaus,AM,0.03655913978494624,67853.73,0.08016157674669
2001,11,5,manaus,AM,0.0153846153846153,68097.3,0.08016157674669
2001,11,6,manaus,AM,0.0,68341.445,0.08016157674669
2001,11,7,manaus,AM,0.0,68463.74,0.08016157674669
2001,11,8,manaus,AM,0.1692307692307692,68586.18,0.08016157674669
2001,11,9,manaus,AM,0.0,68708.766,0.08016157674669
2001,11,10,manaus,AM,0.0,69077.39,0.08016157674669
2001,11,11,manaus,AM,0.0,69447.336,0.08016157674669
2001,11,12,manaus,AM,0.0,69880.61,0.08016157674669
2001,11,13,manaus,AM,0.0,70315.68,0.08016157674669
2001,11,14,manaus,AM,0.0,70690.03,0.08016157674669
2001,11,15,manaus,AM,0.0,71128.445,0.08016157674669
2001,11,16,manaus,AM,0.0,71379.79,0.08016157674669
2001,11,17,manaus,AM,1.8,71757.9,0.08016157674669
2001,11,18,manaus,AM,0.025,72137.35,0.08016157674669
2001,11,19,manaus,AM,0.0,72518.13,0.08016157674669
2001,11,20,manaus,AM,0.0,72836.47,0.08016157674669
2001,11,21,manaus,AM,0.0,73091.81,0.08016157674669
2001,11,22,manaus,AM,0.0,73155.74,0.08016157674669
2001,11,23,manaus,AM,0.0,73219.71,0.08016157674669
2001,11,24,manaus,AM,0.0,73283.71,0.08016157674669
2001,11,25,manaus,AM,0.6857142857142857,73347.75,0.08016157674669
2001,11,26,manaus,AM,0.9555555555555556,73347.75,0.08016157674669
2001,11,27,manaus,AM,0.0,73347.75,0.08016157674669
2001,11,28,manaus,AM,0.0,73347.75,0.08016157674669
2001,11,29,manaus,AM,0.1,72964.07,0.08016157674669
2001,11,30,manaus,AM,0.0,72900.25,0.08016157674669
2001,12,1,manaus,AM,0.0,73091.81,0.08016157674669
2001,12,2,manaus,AM,0.0,73027.92,0.08016157674669
2001,12,3,manaus,AM,1.5714285714285714,72964.07,0.08016157674669
2001,12,4,manaus,AM,0.0,73091.81,0.08016157674669
2001,12,5,manaus,AM,0.03655913978494624,73219.71,0.08016157674669
2001,12,6,manaus,AM,0.0,73411.83,0.08016157674669
2001,12,7,manaus,AM,0.1846153846153846,73668.516,0.08016157674669
2001,12,8,manaus,AM,0.03655913978494624,73925.8,0.08016157674669
2001,12,9,manaus,AM,0.0,74248.24,0.08016157674669
2001,12,10,manaus,AM,0.0222222222222222,74571.625,0.08016157674669
2001,12,11,manaus,AM,1.2857142857142858,74960.914,0.08016157674669
2001,12,12,manaus,AM,0.03655913978494624,75482.08,0.08016157674669
2001,12,13,manaus,AM,0.0,76136.92,0.08016157674669
2001,12,14,manaus,AM,0.0,76795.54,0.08016157674669
2001,12,15,manaus,AM,0.62,77457.95,0.08016157674669
2001,12,16,manaus,AM,0.0,78124.16,0.08016157674669
2001,12,17,manaus,AM,2.55,78794.17,0.08016157674669
2001,12,18,manaus,AM,0.03655913978494624,79535.6,0.08016157674669
2001,12,19,manaus,AM,0.0,80554.12,0.08016157674669
2001,12,20,manaus,AM,0.03655913978494624,81581.29,0.08016157674669
2001,12,21,manaus,AM,0.0,82547.83,0.08016157674669
2001,12,22,manaus,AM,1.0571428571428572,83242.87,0.08016157674669
2001,12,23,manaus,AM,0.03655913978494624,83941.79,0.08016157674669
2001,12,24,manaus,AM,0.0,84644.625,0.08016157674669
2001,12,25,manaus,AM,0.0,85848.42,0.08016157674669
2001,12,26,manaus,AM,0.03655913978494624,87279.195,0.08016157674669
2001,12,27,manaus,AM,0.0,88653.08,0.08016157674669
2001,12,28,manaus,AM,0.0,89747.85,0.08016157674669
2001,12,29,manaus,AM,0.03655913978494624,91221.51,0.08016157674669
2001,12,30,manaus,AM,0.0,92262.62,0.08016157674669
2001,12,31,manaus,AM,0.0,93086.164,0.08016157674669
2002,1,1,manaus,AM,0.0,93839.08,0.092701253404475
2002,1,2,manaus,AM,0.0,94823.93,0.092701253404475
2002,1,3,manaus,AM,3.177777777777778,96045.48,0.092701253404475
2002,1,4,manaus,AM,2.72,97277.47,0.092701253404475
2002,1,5,manaus,AM,0.95,98364.07,0.092701253404475
2002,1,6,manaus,AM,0.0,99380.27,0.092701253404475
2002,1,7,manaus,AM,3.15,100719.69,0.092701253404475
2002,1,8,manaus,AM,0.0,101433.63,0.092701253404475
2002,1,9,manaus,AM,0.0,102150.945,0.092701253404475
2002,1,10,manaus,AM,40.8,102871.63,0.092701253404475
2002,1,11,manaus,AM,0.025,103595.695,0.092701253404475
2002,1,12,manaus,AM,0.0,104485.27,0.092701253404475
2002,1,13,manaus,AM,0.0,105135.42,0.092701253404475
2002,1,14,manaus,AM,0.0571428571428571,105706.516,0.092701253404475
2002,1,15,manaus,AM,2.8,106443.81,0.092701253404475
2002,1,16,manaus,AM,0.0,107019.625,0.092701253404475
2002,1,17,manaus,AM,0.24,107432.195,0.092701253404475
2002,1,18,manaus,AM,0.6,107680.24,0.092701253404475
2002,1,19,manaus,AM,0.0,107928.67,0.092701253404475
2002,1,20,manaus,AM,0.0,108426.67,0.092701253404475
2002,1,21,manaus,AM,0.0,108676.25,0.092701253404475
2002,1,22,manaus,AM,0.7555555555555555,108759.52,0.092701253404475
2002,1,23,manaus,AM,0.0,108759.52,0.092701253404475
2002,1,24,manaus,AM,0.0,108676.25,0.092701253404475
2002,1,25,manaus,AM,1.92,108426.67,0.092701253404475
2002,1,26,manaus,AM,0.0,108094.5,0.092701253404475
2002,1,27,manaus,AM,0.5399999999999999,107928.67,0.092701253404475
2002,1,28,manaus,AM,0.0,107680.24,0.092701253404475
2002,1,29,manaus,AM,2.2,107514.836,0.092701253404475
2002,1,30,manaus,AM,0.0,107349.59,0.092701253404475
2002,1,31,manaus,AM,0.0,107102.055,0.092701253404475
2002,2,1,manaus,AM,0.0,106937.24,0.092701253404475
2002,2,2,manaus,AM,0.0,106772.59,0.092701253404475
2002,2,3,manaus,AM,0.0,106608.12,0.092701253404475
2002,2,4,manaus,AM,0.0444444444444444,106443.81,0.092701253404475
2002,2,5,manaus,AM,0.4,106279.67,0.092701253404475
2002,2,6,manaus,AM,0.0727272727272727,106361.72,0.092701253404475
2002,2,7,manaus,AM,0.275,106525.945,0.092701253404475
2002,2,8,manaus,AM,1.342857142857143,106690.336,0.092701253404475
2002,2,9,manaus,AM,0.0181818181818181,106854.9,0.092701253404475
2002,2,10,manaus,AM,0.0,107019.625,0.092701253404475
2002,2,11,manaus,AM,0.0,107184.52,0.092701253404475
2002,2,12,manaus,AM,0.0,107349.59,0.092701253404475
2002,2,13,manaus,AM,0.2,107514.836,0.092701253404475
2002,2,14,manaus,AM,0.0181818181818181,107680.24,0.092701253404475
2002,2,15,manaus,AM,0.1333333333333333,107845.82,0.092701253404475
2002,2,16,manaus,AM,0.5777777777777778,108260.5,0.092701253404475
2002,2,17,manaus,AM,0.0,108842.84,0.092701253404475
2002,2,18,manaus,AM,0.58,109678.38,0.092701253404475
2002,2,19,manaus,AM,0.4296466973886328,110518.18,0.092701253404475
2002,2,20,manaus,AM,1.0888888888888888,111362.26,0.092701253404475
2002,2,21,manaus,AM,0.05,112210.62,0.092701253404475
2002,2,22,manaus,AM,0.4296466973886328,113063.28,0.092701253404475
2002,2,23,manaus,AM,0.4296466973886328,114092.16,0.092701253404475
2002,2,24,manaus,AM,0.4296466973886328,115213.805,0.092701253404475
2002,2,25,manaus,AM,0.4296466973886328,116081.59,0.092701253404475
2002,2,26,manaus,AM,0.4296466973886328,116604.35,0.092701253404475
2002,2,27,manaus,AM,0.4296466973886328,116953.73,0.092701253404475
2002,2,28,manaus,AM,0.4296466973886328,117303.8,0.092701253404475
2002,3,1,manaus,AM,0.4296466973886328,118094.016,0.092701253404475
2002,3,2,manaus,AM,0.4296466973886328,118446.36,0.092701253404475
2002,3,3,manaus,AM,0.4296466973886328,118799.41,0.092701253404475
2002,3,4,manaus,AM,0.4296466973886328,119174.28,0.092701253404475
2002,3,5,manaus,AM,0.4296466973886328,119593.79,0.092701253404475
2002,3,6,manaus,AM,0.4296466973886328,120014.27,0.092701253404475
2002,3,7,manaus,AM,0.4296466973886328,120435.75,0.092701253404475
2002,3,8,manaus,AM,0.4296466973886328,120858.2,0.092701253404475
2002,3,9,manaus,AM,0.4296466973886328,121281.65,0.092701253404475
2002,3,10,manaus,AM,0.4296466973886328,121706.08,0.092701253404475
2002,3,11,manaus,AM,2.84,122131.5,0.092701253404475
2002,3,12,manaus,AM,0.0166666666666666,122771.49,0.092701253404475
2002,3,13,manaus,AM,0.0,123413.71,0.092701253404475
2002,3,14,manaus,AM,0.0333333333333333,123843.1,0.092701253404475
2002,3,15,manaus,AM,0.1692307692307692,124704.87,0.092701253404475
2002,3,16,manaus,AM,0.0,125353.805,0.092701253404475
2002,3,17,manaus,AM,0.15,125679.12,0.092701253404475
2002,3,18,manaus,AM,0.0,126004.99,0.092701253404475
2002,3,19,manaus,AM,0.0,126549.37,0.092701253404475
2002,3,20,manaus,AM,0.0,127204.69,0.092701253404475
2002,3,21,manaus,AM,1.7833333333333334,127752.51,0.092701253404475
2002,3,22,manaus,AM,0.0,128411.97,0.092701253404475
2002,3,23,manaus,AM,0.0333333333333333,129073.695,0.092701253404475
2002,3,24,manaus,AM,0.0,129737.695,0.092701253404475
2002,3,25,manaus,AM,0.5076923076923077,130403.96,0.092701253404475
2002,3,26,manaus,AM,0.0,131184.16,0.092701253404475
2002,3,27,manaus,AM,0.0,132079.61,0.092701253404475
2002,3,28,manaus,AM,0.3333333333333333,132641.33,0.092701253404475
2002,3,29,manaus,AM,1.3833333333333335,133091.84,0.092701253404475
2002,3,30,manaus,AM,0.0,133543.39,0.092701253404475
2002,3,31,manaus,AM,0.6833333333333332,133769.55,0.092701253404475
2002,4,1,manaus,AM,0.0,133995.95,0.092701253404475
2002,4,2,manaus,AM,0.45,134449.53,0.092701253404475
2002,4,3,manaus,AM,0.0333333333333333,134904.14,0.092701253404475
2002,4,4,manaus,AM,1.6833333333333331,135473.83,0.092701253404475
2002,4,5,manaus,AM,5.783333333333334,136503.33,0.092701253404475
2002,4,6,manaus,AM,1.9,137653.31,0.092701253404475
2002,4,7,manaus,AM,0.0,138346.39,0.092701253404475
2002,4,8,manaus,AM,0.0,139157.9,0.092701253404475
2002,4,9,manaus,AM,2.6,139739.52,0.092701253404475
2002,4,10,manaus,AM,0.0333333333333333,140439.56,0.092701253404475
2002,4,11,manaus,AM,0.0,141141.95,0.092701253404475
2002,4,12,manaus,AM,0.0,141376.61,0.092701253404475
2002,4,13,manaus,AM,0.0,142082.12,0.092701253404475
2002,4,14,manaus,AM,3.4166666666666665,142789.97,0.092701253404475
2002,4,15,manaus,AM,0.0,143737.42,0.092701253404475
2002,4,16,manaus,AM,0.0,144689.06,0.092701253404475
2002,4,17,manaus,AM,0.0,145166.45,0.092701253404475
2002,4,18,manaus,AM,0.25,145644.89,0.092701253404475
2002,4,19,manaus,AM,0.0333333333333333,146124.39,0.092701253404475
2002,4,20,manaus,AM,0.0333333333333333,146604.92,0.092701253404475
2002,4,21,manaus,AM,2.35,147086.52,0.092701253404475
2002,4,22,manaus,AM,0.05,147810.88,0.092701253404475
2002,4,23,manaus,AM,1.7833333333333332,148295.11,0.092701253404475
2002,4,24,manaus,AM,1.9666666666666663,149266.73,0.092701253404475
2002,4,25,manaus,AM,0.0,149990.53,0.092701253404475
2002,4,26,manaus,AM,0.0,151605.5,0.092701253404475
2002,4,27,manaus,AM,0.0166666666666666,152417.3,0.092701253404475
2002,4,28,manaus,AM,0.0,153232.0,0.092701253404475
2002,4,29,manaus,AM,0.1333333333333333,154049.61,0.092701253404475
2002,4,30,manaus,AM,0.0,154870.11,0.092701253404475
2002,5,1,manaus,AM,0.0499999999999999,155693.52,0.092701253404475
2002,5,2,manaus,AM,0.0,156519.84,0.092701253404475
2002,5,3,manaus,AM,0.15,157349.08,0.092701253404475
2002,5,4,manaus,AM,3.085714285714286,158181.25,0.092701253404475
2002,5,5,manaus,AM,0.8833333333333334,159016.34,0.092701253404475
