data,precip_total(mm),p_atmos(mB),p_atmos_max(mB),p_atmos_min(mB),temp_ar-bulbo_seco(C),temp_orvalho(C),temp_ar_max(C),temp_ar_min(C),temp_orvalho_max(C),temp_orvalho_min(C),umid_rel_max(%),umid_rel_min(%),umid_rel_ar(%),dir_vento_horario(gr),vento_rajada_max(m/s),vento_vel(m/s)
2016-05-27,0.04,1005.97,1006.31,1005.7,28.71,23.73,29.8,27.27,24.69,22.49,78.29,72.58,75.42,111.0,4.4,1.56
2016-05-28,0.0,1005.84,1006.07,1005.58,30.38,24.18,31.39,29.32,25.03,23.28,72.62,68.42,70.5,98.5,4.85,1.94
2016-05-29,0.0,1005.75,1006.07,1005.5,30.67,24.07,31.62,29.62,24.83,23.23,71.29,66.12,68.58,83.71,4.03,1.63
2016-05-30,0.84,1004.38,1004.65,1004.05,28.12,23.41,29.3,27.16,24.22,22.65,79.54,72.46,76.5,155.88,3.6,1.2
2016-05-31,0.07,1005.2,1005.52,1004.95,26.63,23.48,27.22,26.11,24.04,23.04,84.79,81.71,83.17,173.96,2.81,1.09
2016-06-01,0.01,1004.56,1004.83,1004.27,28.27,23.95,29.73,27.5,25.3,23.46,81.12,76.29,78.29,174.08,2.73,1.03
2016-06-02,0.04,1004.53,1004.84,1004.2,28.65,24.41,29.94,27.72,25.34,23.67,81.75,75.04,78.79,146.12,2.84,1.02
2016-06-03,0.48,1004.51,1004.9,1004.15,28.23,24.08,29.65,27.0,25.22,22.94,82.25,75.83,79.12,191.04,3.77,1.11
2016-06-04,0.0,1004.77,1005.1,1004.48,28.68,24.11,29.68,27.75,24.99,23.4,79.5,74.79,77.12,193.46,2.98,0.99
2016-06-05,0.89,1005.13,1005.43,1004.83,27.95,24.19,29.17,26.78,25.33,23.28,83.42,78.62,80.83,225.67,3.12,0.89
2016-06-06,0.0,1005.67,1005.95,1005.32,28.22,23.63,29.52,27.38,24.65,22.95,79.25,73.38,76.83,96.29,3.15,1.31
2016-06-07,0.13,1004.92,1005.18,1004.61,28.94,23.44,29.36,28.1,23.78,22.72,75.82,71.35,73.59,100.62,3.75,1.48
2016-06-08,0.0,1006.78,1007.04,1006.44,29.5,22.99,30.12,28.96,23.61,22.45,72.21,66.21,69.25,87.54,3.19,1.19
2016-06-09,0.0,1007.85,1008.16,1007.55,28.4,22.63,29.05,27.83,23.35,22.05,75.12,68.21,71.75,131.71,3.94,1.32
2016-06-10,0.0,1008.2,1008.43,1007.88,28.12,22.61,28.75,27.63,23.19,22.1,75.83,69.58,72.92,107.79,3.29,1.32
2016-06-11,0.1,1009.58,1009.92,1009.24,27.43,23.08,28.0,26.96,23.49,22.51,80.04,74.33,77.62,189.67,3.51,1.33
2016-06-12,0.69,1010.77,1011.0,1010.43,25.62,22.79,25.94,25.4,23.06,22.56,86.0,82.67,84.46,204.54,4.77,1.75
2016-06-13,0.07,1010.52,1010.87,1010.29,26.31,22.57,26.74,25.86,23.0,22.18,83.04,78.88,80.92,139.79,3.15,1.1
2016-06-14,0.22,1009.15,1009.45,1008.85,27.5,22.98,28.08,26.97,23.55,22.46,80.67,74.92,77.96,125.04,3.48,1.13
2016-06-15,0.0,1009.68,1009.99,1009.35,28.51,22.5,28.97,27.99,23.01,22.1,73.96,68.79,71.04,96.67,4.09,1.56
2016-06-16,0.0,1009.33,1009.67,1009.09,28.52,22.22,29.02,28.02,22.77,21.72,73.08,67.29,70.21,152.88,3.96,1.64
2016-06-17,0.0,1007.57,1007.91,1007.3,28.86,21.2,29.4,28.27,21.77,20.58,68.38,62.12,65.0,146.17,3.26,1.4
2016-06-18,0.0,1006.55,1006.85,1006.27,29.27,21.39,29.91,28.71,21.98,20.84,66.83,60.58,63.79,105.96,3.74,1.58
2016-06-19,0.07,1006.84,1007.15,1006.5,27.72,21.94,28.36,27.25,22.55,21.51,74.71,68.67,71.54,114.58,4.14,1.55
2016-06-20,0.03,1006.72,1007.02,1006.41,27.02,22.07,27.63,26.39,22.6,21.53,78.38,72.0,75.5,140.54,3.77,1.38
2016-06-21,0.07,1006.92,1007.22,1006.6,26.75,22.41,27.4,26.26,22.91,21.87,80.5,74.38,77.79,85.46,3.71,1.35
2016-06-22,0.0,1007.26,1007.58,1006.94,27.28,22.05,27.89,26.8,22.59,21.64,76.96,71.21,73.92,98.0,3.66,1.46
2016-06-23,0.0,1007.52,1007.79,1007.29,27.6,23.36,27.97,27.24,23.76,23.03,80.08,75.75,78.04,192.54,3.17,1.05
2016-06-24,0.0,1006.2,1006.48,1005.96,27.95,22.82,28.51,27.4,23.3,22.31,78.04,72.21,75.08,170.54,3.1,1.16
2016-06-25,1.06,1006.33,1006.68,1006.05,26.12,22.37,26.85,25.45,22.88,21.87,83.29,77.0,80.46,131.0,4.09,1.3
2016-06-26,0.0,1006.37,1006.66,1006.08,27.45,21.98,27.88,26.99,22.5,21.62,76.38,71.62,73.58,90.12,4.18,1.74
2016-06-27,0.0,1007.27,1007.5,1007.0,29.08,21.68,29.53,28.57,22.14,21.27,68.04,63.29,65.62,77.67,4.75,2.05
2016-06-28,0.0,1007.34,1007.57,1007.11,29.07,21.85,29.61,28.61,22.38,21.45,68.62,63.42,65.92,101.08,4.54,1.62
2016-06-29,0.0,1006.55,1006.8,1006.32,29.29,21.24,29.82,28.8,21.72,20.86,65.42,60.54,62.79,110.38,4.18,1.53
2016-06-30,0.0,1006.21,1006.48,1005.96,29.37,21.16,29.93,28.92,21.74,20.65,65.46,59.83,62.83,114.25,4.45,1.77
2016-07-01,0.0,1006.75,1006.99,1006.47,29.53,20.32,30.13,29.11,20.93,19.88,61.71,56.62,59.04,112.08,4.38,1.69
2016-07-02,0.0,1007.11,1007.32,1006.85,29.13,20.65,29.64,28.78,21.21,20.06,63.46,57.75,60.88,109.54,3.55,1.36
2016-07-03,0.0,1007.51,1007.77,1007.29,28.25,21.17,28.71,27.86,21.66,20.63,68.88,63.83,66.42,100.71,3.73,1.32
2016-07-04,0.0,1006.9,1007.2,1006.65,29.37,21.54,29.89,28.81,22.13,21.0,66.83,61.42,64.12,115.79,3.82,1.43
2016-07-05,0.53,1006.94,1007.24,1006.6,27.23,22.2,28.0,26.68,22.91,21.79,78.12,71.25,74.79,95.04,5.48,2.03
2016-07-06,1.07,1007.85,1008.16,1007.5,26.43,22.35,26.87,25.97,22.76,21.85,81.67,76.29,79.08,182.38,3.38,1.06
2016-07-07,0.0,1007.79,1008.05,1007.56,28.02,22.7,28.64,27.4,23.33,22.17,78.12,71.5,74.62,208.58,2.91,1.15
2016-07-08,0.0,1008.17,1008.47,1007.88,28.56,22.04,29.03,28.08,22.55,21.58,71.62,66.58,68.96,141.0,3.07,1.2
2016-07-09,0.12,1007.71,1008.02,1007.43,28.19,21.75,28.82,27.6,22.29,21.35,72.08,65.88,68.92,60.83,4.69,1.65
2016-07-10,0.0,1006.85,1007.13,1006.59,29.27,22.43,29.82,28.83,22.9,21.94,70.46,65.21,68.0,109.46,3.99,1.67
2016-07-11,0.02,1005.84,1006.18,1005.54,28.45,22.23,29.05,27.9,22.7,21.78,72.79,67.25,70.12,67.58,4.73,1.71
2016-07-12,0.0,1005.3,1005.55,1005.02,28.34,23.06,28.8,27.82,23.51,22.58,76.25,70.92,73.67,145.25,3.57,1.47
2016-07-13,0.0,1005.05,1005.34,1004.79,28.82,22.75,29.26,28.31,23.27,22.44,73.71,69.21,71.04,91.54,4.14,1.78
2016-07-14,0.0,1005.3,1005.53,1005.01,29.24,21.55,29.82,28.86,22.12,21.07,66.46,61.38,64.0,87.67,4.5,1.9
2016-07-15,0.0,1004.68,1004.95,1004.48,27.91,21.38,28.47,27.34,21.97,20.77,73.0,66.58,69.67,204.42,3.52,1.11
2016-07-16,0.0,1004.86,1005.1,1004.53,29.93,21.97,30.51,29.39,22.57,21.34,66.75,60.58,63.79,205.75,3.33,1.07
2016-07-17,0.0,1005.85,1006.13,1005.55,30.23,21.04,30.76,29.62,21.75,20.44,63.79,57.5,60.42,172.25,3.58,1.22
2016-07-18,0.0,1006.05,1006.32,1005.75,29.05,21.04,29.74,28.55,21.53,20.39,65.58,59.67,63.17,198.42,3.79,1.32
2016-07-19,0.0,1006.52,1006.77,1006.23,28.07,20.79,28.58,27.56,21.31,20.32,68.08,63.04,65.5,94.29,4.09,1.62
2016-07-20,0.89,1007.25,1007.61,1006.89,27.0,21.97,27.48,26.48,22.48,21.42,77.38,71.42,74.54,133.17,4.66,1.48
2016-07-21,0.01,1007.57,1007.95,1007.2,27.3,22.74,27.84,26.79,23.15,22.37,79.29,74.0,76.83,209.42,3.47,1.28
2016-07-22,0.33,1007.04,1007.4,1006.75,26.53,22.05,27.15,25.89,22.5,21.5,80.17,74.67,77.46,242.58,3.43,1.02
2016-07-23,0.92,1005.99,1006.41,1005.61,25.88,22.36,26.62,25.28,22.81,21.88,83.88,77.71,81.46,214.67,3.76,1.2
2016-07-24,0.0,1005.54,1005.83,1005.23,27.95,21.83,28.5,27.44,22.45,21.42,73.92,68.29,70.88,167.0,3.56,1.25
2016-07-25,0.0,1005.59,1005.83,1005.36,28.33,21.76,28.79,27.71,22.37,21.25,72.88,66.88,69.54,215.33,3.56,1.4
2016-07-26,0.0,1005.12,1005.35,1004.87,29.36,21.36,30.02,28.77,22.04,20.81,67.08,60.42,63.67,127.71,3.41,1.26
2016-07-27,0.0,1005.41,1005.7,1005.15,29.97,21.82,30.53,29.41,22.38,21.1,66.58,60.42,63.54,163.25,3.37,1.28
2016-07-28,0.0,1004.75,1005.0,1004.5,29.69,19.87,30.27,29.15,20.5,19.21,60.67,55.04,57.79,75.96,4.88,1.87
2016-07-29,0.0,1005.01,1005.25,1004.76,29.65,20.24,30.28,29.15,20.9,19.59,60.96,54.92,58.08,87.12,4.14,1.8
2016-07-30,0.0,1004.68,1004.99,1004.43,29.48,20.45,30.04,28.93,21.19,19.88,63.38,57.58,60.12,93.75,3.87,1.34
2016-07-31,0.0,1004.37,1004.66,1004.02,29.63,21.34,30.26,29.07,21.78,20.88,64.25,59.17,61.71,68.58,3.95,1.52
2016-08-01,0.96,1005.42,1005.74,1005.08,28.33,21.88,28.94,27.63,22.48,21.14,73.71,66.29,70.17,184.04,4.52,1.42
2016-08-02,0.0,1006.05,1006.32,1005.77,29.97,21.58,30.52,29.43,22.23,20.97,65.83,59.71,62.67,129.96,3.16,1.16
2016-08-03,0.0,1005.6,1005.82,1005.37,30.55,19.56,31.07,29.93,20.37,18.93,57.71,51.29,53.83,117.17,3.4,1.41
2016-08-04,0.0,1005.62,1005.89,1005.34,29.73,21.12,30.37,29.14,21.8,20.44,64.25,56.88,60.79,168.67,3.06,1.18
2016-08-05,0.56,1006.64,1006.99,1006.24,27.41,21.41,28.19,26.77,22.18,20.91,74.92,67.58,71.17,200.71,4.42,1.47
2016-08-06,0.0,1006.91,1007.16,1006.68,28.05,21.59,28.41,27.42,22.1,21.2,72.96,67.92,69.62,165.0,4.09,1.31
2016-08-07,0.0,1006.63,1006.9,1006.39,30.27,22.29,30.73,29.77,22.79,21.82,66.04,61.38,63.62,90.62,4.08,1.66
2016-08-08,0.0,1005.26,1005.52,1005.03,30.69,20.68,31.22,30.16,21.36,20.29,59.12,54.21,56.29,67.58,4.65,1.9
2016-08-09,0.0,1005.81,1006.07,1005.52,30.52,21.65,31.03,30.08,22.11,21.1,61.79,57.12,59.75,69.33,4.95,2.06
2016-08-10,0.0,1006.06,1006.32,1005.79,30.59,20.15,31.1,30.15,20.91,19.83,58.25,53.92,55.38,73.75,5.19,2.25
2016-08-11,0.0,1005.74,1006.04,1005.46,30.47,18.34,31.14,29.92,19.12,17.56,52.58,46.58,49.54,102.58,3.44,1.34
2016-08-12,0.02,1005.44,1005.7,1005.14,28.82,21.57,29.56,28.31,22.13,21.07,68.67,62.29,65.54,131.12,4.39,1.45
2016-08-13,0.0,1005.17,1005.5,1004.88,28.36,22.53,29.07,27.86,23.0,21.83,74.96,68.46,72.04,125.29,3.18,1.09
2016-08-14,0.0,1004.75,1005.09,1004.43,28.63,21.26,29.15,28.15,21.78,20.76,68.17,62.92,65.38,154.21,3.57,1.25
2016-08-15,0.0,1004.44,1004.73,1004.14,30.17,22.31,30.77,29.61,22.89,21.91,67.21,61.54,64.04,105.92,3.81,1.44
2016-08-16,0.0,1004.83,1005.15,1004.49,30.81,21.85,31.35,30.31,22.3,21.35,62.25,57.12,59.71,80.21,4.05,1.62
2016-08-17,0.0,1005.12,1005.39,1004.84,31.15,21.13,31.6,30.61,21.66,20.61,58.92,54.25,56.5,73.33,4.33,1.82
2016-08-18,0.0,1004.42,1004.71,1004.18,31.39,19.8,31.94,30.88,20.39,19.2,54.12,48.83,51.5,93.88,4.13,1.66
2016-08-19,0.0,1003.78,1004.07,1003.51,31.62,20.83,32.32,31.0,21.42,20.26,56.46,51.04,53.88,51.75,3.77,1.29
2016-08-20,0.0,1004.68,1004.93,1004.32,29.86,22.54,30.38,29.54,22.84,21.96,66.92,61.83,65.21,130.25,3.38,1.39
2016-08-21,0.0,1006.2,1006.46,1005.88,29.73,22.46,30.11,29.15,23.1,21.98,71.79,66.21,68.25,172.21,4.11,1.56
2016-08-22,0.0,1007.32,1007.64,1006.98,28.9,21.47,29.45,28.4,21.77,21.03,66.62,62.46,64.83,169.04,5.21,1.97
2016-08-23,0.0,1007.32,1007.65,1006.95,27.8,20.42,28.36,27.42,20.92,19.94,67.21,61.88,64.75,188.46,4.83,1.77
2016-08-24,0.12,1006.7,1007.02,1006.4,26.77,21.16,27.52,26.12,21.6,20.68,75.54,68.83,72.38,183.17,4.28,1.53
2016-08-25,0.01,1006.27,1006.57,1006.03,26.8,20.9,27.17,26.15,21.27,20.48,74.79,70.21,71.92,130.04,3.8,1.42
2016-08-26,0.0,1004.8,1005.1,1004.53,29.35,22.22,29.88,28.81,22.75,21.79,69.83,64.62,67.21,164.92,3.57,1.46
2016-08-27,0.0,1004.49,1004.76,1004.12,28.25,22.43,29.07,27.81,22.93,22.05,73.88,67.62,71.17,192.58,3.08,1.12
2016-08-28,0.0,1005.49,1005.85,1005.18,27.4,22.12,27.88,26.93,22.47,21.62,75.88,71.17,73.75,236.79,3.95,1.22
2016-08-29,0.09,1005.29,1005.65,1004.94,28.38,23.28,28.99,27.7,23.88,22.66,78.42,70.88,74.75,210.46,3.55,1.26
2016-08-30,0.12,1004.88,1005.2,1004.59,29.13,21.95,29.74,28.35,22.57,21.38,70.12,63.21,66.17,74.88,3.83,1.42
2016-08-31,0.0,1005.0,1005.27,1004.66,28.7,22.28,29.17,28.26,22.65,21.95,71.58,67.17,69.33,111.67,4.62,1.66
2016-09-01,0.0,1005.46,1005.77,1005.08,29.14,22.73,29.83,28.64,23.25,22.06,72.08,65.79,69.29,184.42,4.03,1.48
2016-09-02,0.0,1006.54,1006.89,1006.12,27.44,21.64,27.91,27.0,22.14,21.17,73.67,69.0,71.21,238.58,3.98,1.42
2016-09-03,0.14,1006.67,1007.09,1006.3,26.95,22.04,27.35,26.52,22.41,21.59,77.29,72.38,75.12,200.29,3.58,1.31
2016-09-04,0.0,1006.06,1006.38,1005.77,27.66,22.41,28.19,27.18,22.86,22.01,76.79,71.46,74.25,209.67,3.73,1.31
2016-09-05,0.0,1005.8,1006.1,1005.52,27.81,22.61,28.35,27.4,23.05,22.23,76.38,71.58,74.08,192.38,2.92,1.13
2016-09-06,0.1,1007.39,1007.69,1006.98,26.57,22.82,26.97,26.35,23.13,22.51,81.38,77.88,79.96,214.67,4.64,1.85
2016-09-07,0.0,1008.24,1008.56,1008.0,27.2,22.12,27.73,26.78,22.52,21.74,76.88,72.38,74.67,206.33,4.71,1.78
2016-09-08,0.0,1006.62,1006.96,1006.36,29.03,21.97,29.57,28.41,22.35,21.52,70.21,65.17,67.58,153.38,3.19,1.17
2016-09-09,1.5,1006.65,1007.05,1006.26,27.45,22.29,28.21,26.85,22.82,21.8,77.42,70.17,73.92,253.38,4.33,1.43
2016-09-10,0.0,1007.09,1007.45,1006.74,27.75,21.68,28.1,27.18,22.14,21.24,74.29,69.04,71.29,193.42,3.39,1.17
2016-09-11,0.0,1006.25,1006.57,1005.92,28.99,22.37,29.61,28.57,22.93,21.87,70.58,64.71,67.62,144.17,3.2,1.25
2016-09-12,0.06,1004.6,1004.96,1004.25,28.12,21.79,28.73,27.34,22.34,21.13,73.42,65.79,69.67,142.58,4.13,1.28
2016-09-13,0.0,1004.12,1004.44,1003.79,29.15,22.39,29.62,28.57,22.86,21.99,71.29,65.88,68.17,111.62,3.62,1.3
2016-09-14,0.0,1005.08,1005.4,1004.8,31.05,21.38,31.6,30.54,22.25,20.67,63.38,56.46,59.62,122.08,3.78,1.51
2016-09-15,0.38,1004.67,1005.02,1004.32,28.72,21.73,29.74,28.14,22.22,21.03,69.75,62.17,67.17,162.83,3.26,1.02
2016-09-16,0.06,1006.1,1006.42,1005.69,25.71,22.53,26.31,25.31,22.92,22.16,85.0,80.21,82.96,187.08,4.19,1.41
2016-09-17,0.46,1006.13,1006.5,1005.87,26.34,21.9,26.97,25.6,22.39,21.4,80.92,74.46,77.5,237.17,3.32,1.04
2016-09-18,0.0,1005.33,1005.65,1005.05,27.59,22.74,28.02,27.14,23.1,22.35,77.62,72.88,75.38,131.96,3.14,1.17
2016-09-19,0.0,1005.41,1005.72,1005.12,29.04,22.82,29.65,28.47,23.44,22.46,73.92,68.54,70.88,187.21,3.91,1.31
2016-09-20,0.01,1005.58,1005.95,1005.19,28.02,22.11,28.73,27.43,22.59,21.5,73.58,66.58,70.75,207.83,3.98,1.29
2016-09-21,0.0,1004.95,1005.28,1004.65,28.45,21.44,29.03,27.91,22.16,20.97,71.0,64.88,67.58,222.75,3.72,1.43
2016-09-22,0.0,1004.61,1004.92,1004.26,28.4,22.19,29.07,27.81,22.74,21.74,72.42,66.71,69.83,198.04,3.13,1.03
2016-09-23,0.1,1006.52,1006.9,1006.16,27.4,22.44,27.8,26.93,22.94,21.91,78.12,72.21,75.25,206.75,3.0,0.98
2016-09-24,0.01,1006.54,1006.88,1006.2,28.95,22.15,29.37,28.44,22.9,21.65,72.29,66.38,68.96,149.25,4.25,1.5
2016-09-25,0.0,1005.44,1005.86,1005.09,29.79,22.12,30.3,29.34,22.65,21.51,67.38,61.33,64.5,131.29,3.66,1.35
2016-09-26,0.04,1004.43,1004.77,1004.06,28.7,22.01,29.47,28.1,22.61,21.66,71.46,64.67,67.83,243.5,3.22,1.03
2016-09-27,0.0,1004.92,1005.25,1004.57,28.58,22.37,29.1,28.07,22.77,21.81,72.83,66.96,70.12,138.04,4.39,1.65
2016-09-28,0.0,1004.61,1004.91,1004.3,29.52,23.06,30.01,29.03,23.61,22.6,72.54,67.33,69.83,135.38,3.24,1.23
2016-09-29,1.51,1004.23,1004.66,1003.83,27.16,23.32,27.9,26.77,23.75,22.87,82.0,76.38,80.0,186.7,3.46,1.2
2016-09-30,0.17,1003.46,1003.87,1003.1,27.45,23.78,28.02,26.93,24.25,23.45,84.12,78.38,81.08,129.77,4.06,1.5
2016-10-01,0.0,1003.22,1003.62,1002.88,27.96,22.62,28.39,27.52,23.01,22.28,75.92,71.83,73.67,129.77,4.06,1.5
2016-10-02,0.0,1003.02,1003.34,1002.68,29.39,22.12,29.79,28.97,22.62,21.8,69.54,65.21,67.04,129.77,4.06,1.5
2016-10-03,0.0,1003.13,1003.42,1002.85,30.57,21.33,31.1,30.04,21.93,20.85,62.33,56.88,59.54,125.05,4.11,1.54
2016-10-04,0.07,1003.71,1004.11,1003.31,29.15,21.57,29.96,28.47,22.29,20.98,68.96,60.75,64.83,191.83,4.53,1.3
2016-10-05,0.0,1003.63,1003.96,1003.37,30.38,22.82,30.82,29.76,23.34,22.18,68.62,62.42,65.58,80.83,4.02,1.58
2016-10-06,1.61,1002.28,1002.6,1001.94,28.97,22.76,29.76,28.26,23.3,22.16,72.96,66.08,69.75,109.0,4.79,1.58
2016-10-07,0.0,1001.1,1001.48,1000.85,28.29,21.84,28.77,27.67,22.28,21.36,72.54,67.17,69.62,95.04,4.82,1.67
2016-10-08,0.0,1001.22,1001.52,1000.8,30.1,22.79,30.82,29.6,23.38,22.33,69.08,62.88,66.04,100.67,5.13,1.79
2016-10-09,0.01,1003.16,1003.45,1002.85,27.88,22.78,28.41,27.48,23.18,22.37,76.62,71.67,74.58,121.46,4.58,1.67
2016-10-10,0.0,1003.15,1003.51,1002.82,29.27,23.03,29.66,28.78,23.54,22.67,74.12,69.75,71.58,110.88,4.41,1.65
2016-10-11,0.0,1003.08,1003.38,1002.81,30.8,21.99,31.32,30.34,22.63,21.49,63.58,58.46,60.96,120.21,3.6,1.36
2016-10-12,0.72,1003.12,1003.41,1002.75,28.57,22.98,29.4,28.05,23.51,22.27,75.67,68.54,73.04,182.75,4.48,1.47
2016-10-13,0.01,1003.41,1003.72,1003.04,27.8,23.1,28.22,27.18,23.44,22.55,79.58,73.58,76.54,102.29,3.08,1.15
2016-10-14,0.0,1004.7,1005.04,1004.4,29.94,23.17,30.34,29.4,23.7,22.82,72.33,67.67,69.42,98.25,4.13,1.6
2016-10-15,0.0,1004.36,1004.67,1004.06,30.94,21.53,31.42,30.4,22.22,21.11,62.21,56.79,59.0,109.08,3.91,1.53
2016-10-16,0.0,1002.75,1003.07,1002.49,31.42,20.98,31.97,30.8,21.54,20.42,58.62,52.96,55.71,77.33,4.21,1.61
2016-10-17,0.0,1002.6,1002.91,1002.27,31.42,20.74,32.19,30.81,21.58,20.26,57.54,51.58,54.21,109.62,3.67,1.3
2016-10-18,0.01,1003.32,1003.6,1002.96,30.77,22.26,31.26,30.29,22.61,21.67,63.11,58.47,61.25,66.95,4.14,1.57
2016-10-19,0.0,1003.1,1003.43,1002.83,31.34,22.58,31.85,30.87,23.15,22.19,64.0,59.21,61.33,71.17,4.59,1.91
2016-10-20,0.0,1002.15,1002.46,1001.86,31.96,20.9,32.61,31.4,21.6,20.16,55.88,50.38,53.21,92.25,3.81,1.5
2016-10-21,0.0,1001.46,1001.8,1001.09,31.22,22.16,31.87,30.68,22.62,21.52,61.79,55.92,59.38,124.71,3.5,1.2
2016-10-22,0.0,1002.72,1003.03,1002.34,29.34,22.69,30.03,28.88,23.28,22.22,70.67,64.88,68.04,168.04,4.42,1.51
2016-10-23,0.47,1004.52,1004.9,1004.03,26.65,22.4,27.28,26.18,22.92,21.93,81.0,75.0,78.33,188.0,4.14,1.26
2016-10-24,0.01,1004.57,1004.95,1004.25,26.99,22.07,27.41,26.56,22.56,21.74,78.25,73.0,75.33,78.58,4.9,1.98
2016-10-25,0.0,1002.62,1003.0,1002.32,28.19,22.18,28.63,27.65,22.64,21.64,73.79,68.08,70.67,71.29,4.55,1.73
2016-10-26,0.21,1001.23,1001.64,1000.91,29.79,22.54,30.34,29.13,23.25,21.95,70.38,63.33,66.58,95.38,4.72,1.75
2016-10-27,0.06,1001.27,1001.62,1000.78,28.45,23.35,29.02,27.94,23.87,22.92,78.0,71.67,74.75,194.25,4.02,1.48
2016-10-28,0.03,1004.42,1004.69,1004.03,26.38,21.82,26.72,26.05,22.28,21.51,78.96,74.92,76.75,132.5,5.71,2.37
2016-10-29,0.2,1005.4,1005.73,1005.03,27.38,23.02,27.95,26.96,23.35,22.57,79.96,74.17,77.54,177.17,3.8,1.19
2016-10-30,0.02,1004.94,1005.34,1004.65,26.71,23.0,27.03,26.4,23.33,22.71,82.38,79.12,80.75,118.29,3.41,1.28
2016-10-31,1.07,1003.96,1004.27,1003.64,25.72,22.56,26.09,25.32,22.89,22.16,85.25,81.04,83.12,237.12,3.74,1.43
2016-11-01,0.02,1002.38,1002.76,1002.07,27.31,22.12,28.01,26.74,22.82,21.7,77.79,71.79,74.46,160.75,3.61,1.27
2016-11-02,0.0,1002.15,1002.46,1001.85,29.85,21.64,30.28,29.28,22.15,21.17,66.21,60.67,62.96,89.71,3.92,1.5
2016-11-03,0.0,1003.0,1003.25,1002.67,30.51,22.53,31.11,30.15,22.87,22.04,64.79,59.88,63.08,77.58,4.48,1.75
2016-11-04,0.0,1005.07,1005.37,1004.75,28.26,22.1,28.74,27.83,22.63,21.71,72.79,68.5,70.42,115.08,6.46,2.23
2016-11-05,0.01,1005.48,1005.84,1005.12,27.54,22.39,28.04,27.1,22.81,21.86,76.38,70.79,73.96,175.67,4.62,1.72
2016-11-06,0.14,1004.98,1005.38,1004.63,26.25,22.47,26.68,25.9,22.97,22.12,82.54,77.62,79.92,190.12,3.57,1.37
2016-11-07,0.02,1003.9,1004.26,1003.58,27.36,23.23,27.82,26.9,23.65,22.85,81.88,76.67,79.21,207.38,2.91,1.03
2016-11-08,1.26,1003.48,1003.8,1003.07,27.44,23.68,28.03,26.96,24.15,23.35,83.29,77.58,80.54,162.54,3.3,1.1
2016-11-09,0.0,1003.4,1003.73,1003.09,27.52,23.16,27.82,27.05,23.55,22.83,80.71,76.96,78.54,97.17,3.9,1.58
2016-11-10,0.0,1003.15,1003.49,1002.81,29.89,23.36,30.3,29.48,23.81,23.03,71.62,67.12,69.29,85.54,5.03,2.08
2016-11-11,0.0,1001.98,1002.34,1001.73,30.47,22.57,30.9,30.03,23.03,22.11,66.5,61.58,63.92,68.71,4.13,1.6
2016-11-12,0.0,1000.71,1001.07,1000.32,31.09,22.35,31.69,30.58,22.98,21.95,63.83,58.25,60.58,157.33,3.56,1.05
2016-11-13,0.0,1001.09,1001.45,1000.77,30.53,22.78,31.12,30.02,23.47,22.22,68.88,62.67,65.5,115.71,4.0,1.34
2016-11-14,0.0,1000.85,1001.24,1000.6,29.18,22.51,29.71,28.69,23.2,22.12,71.86,66.31,68.58,157.17,4.76,1.79
2016-11-15,0.0,999.2,999.52,998.91,30.58,22.59,31.17,30.05,23.18,22.09,66.21,60.79,63.62,73.67,3.97,1.46
2016-11-16,0.0,999.65,1000.01,999.32,30.9,21.78,31.35,30.39,22.35,21.37,61.54,56.83,59.08,68.88,5.42,2.23
2016-11-17,0.84,1001.57,1001.96,1001.07,26.85,22.73,27.43,26.55,23.14,22.45,80.46,75.83,78.54,144.92,5.33,1.93
2016-11-18,0.0,1002.44,1002.73,1002.09,26.15,20.93,26.52,25.61,21.29,20.31,77.04,72.08,74.62,161.5,3.81,1.51
2016-11-19,0.0,1001.38,1001.74,1001.06,29.32,21.7,29.8,28.7,22.32,21.16,67.88,62.67,65.04,170.54,3.42,1.36
2016-11-20,1.53,1000.36,1000.74,999.98,29.44,23.41,30.2,28.82,23.93,22.81,73.96,66.88,71.08,146.21,3.47,1.32
2016-11-21,2.9,1001.69,1002.05,1001.29,26.83,23.5,27.27,26.35,23.98,23.1,85.5,80.71,82.96,156.21,3.19,1.11
2016-11-22,0.0,1001.88,1002.22,1001.56,28.18,23.78,28.67,27.68,24.19,23.43,80.04,75.25,77.5,124.88,3.81,1.46
2016-11-23,0.0,1001.96,1002.32,1001.58,28.96,22.97,29.4,28.5,23.47,22.6,74.0,69.0,71.17,83.08,3.82,1.28
2016-11-24,0.26,1002.38,1002.64,1001.97,27.93,23.78,28.5,27.55,24.24,23.4,80.75,75.71,78.46,144.12,3.79,1.33
2016-11-25,0.01,1002.44,1002.83,1002.18,27.85,22.61,28.2,27.32,22.99,22.26,76.96,72.67,74.21,85.83,4.55,1.82
2016-11-26,0.0,1002.05,1002.37,1001.73,29.94,22.53,30.46,29.46,23.0,21.99,68.5,63.5,66.08,82.96,4.15,1.64
2016-11-27,0.0,1003.06,1003.34,1002.77,29.85,23.58,30.28,29.43,23.98,23.09,72.12,67.29,69.96,181.04,3.08,1.24
2016-11-28,0.0,1002.78,1003.1,1002.48,29.93,23.53,30.3,29.43,23.99,23.21,72.21,67.67,69.62,87.67,3.52,1.51
